lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,val_loss,val_lattice_loss,val_coord_loss
,155559,0.6521661281585693,0.23670324683189392,0.415462851524353,374,,,,,,
,155569,0.729967474937439,0.34279823303222656,0.38716921210289,374,,,,,,
,155579,0.928592324256897,0.407230019569397,0.5213623046875,374,,,,,,
,155589,1.0315425395965576,0.4946655035018921,0.5368770360946655,374,,,,,,
,155599,0.9717652797698975,0.3912293612957001,0.580535888671875,374,,,,,,
,155609,0.9264461994171143,0.4355308711528778,0.49091532826423645,374,,,,,,
,155619,1.109604001045227,0.5449995994567871,0.5646044015884399,374,,,,,,
,155621,,,,374,,,,0.9736061692237854,0.44617146253585815,0.5274348258972168
,155621,,,,374,0.9308534860610962,0.41514354944229126,0.5157103538513184,,,
8.875499813336818e-06,155622,,,,,,,,,,
,155629,0.9183123111724854,0.40087470412254333,0.5174375772476196,375,,,,,,
,155639,0.7417723536491394,0.3519594669342041,0.3898128867149353,375,,,,,,
,155649,0.8075430989265442,0.3027074933052063,0.5048356056213379,375,,,,,,
,155659,0.9125415682792664,0.4441710114479065,0.46837055683135986,375,,,,,,
,155669,1.2242560386657715,0.573049008846283,0.6512069702148438,375,,,,,,
,155679,0.8922426104545593,0.39029526710510254,0.5019473433494568,375,,,,,,
,155689,0.6260644197463989,0.3611251711845398,0.26493921875953674,375,,,,,,
,155699,0.874341607093811,0.37557101249694824,0.4987706243991852,375,,,,,,
,155709,0.7506877183914185,0.3590286672115326,0.39165905117988586,375,,,,,,
,155719,0.8647255301475525,0.44684097170829773,0.41788455843925476,375,,,,,,
,155729,0.9448622465133667,0.37439656257629395,0.5704656839370728,375,,,,,,
,155739,0.9489800930023193,0.4309801459312439,0.5179999470710754,375,,,,,,
,155749,0.9297293424606323,0.43914878368377686,0.4905805289745331,375,,,,,,
,155759,0.9255591630935669,0.46871113777160645,0.45684805512428284,375,,,,,,
,155769,0.9799479246139526,0.46031472086906433,0.5196332335472107,375,,,,,,
,155779,0.9596543312072754,0.4082390367984772,0.5514152646064758,375,,,,,,
,155789,0.8977667093276978,0.3992704451084137,0.49849629402160645,375,,,,,,
,155799,1.0251212120056152,0.4387345314025879,0.5863866209983826,375,,,,,,
,155809,0.9925774931907654,0.3528912663459778,0.6396862268447876,375,,,,,,
,155819,0.8336001634597778,0.4006142318248749,0.43298590183258057,375,,,,,,
,155829,0.8573776483535767,0.4586073160171509,0.3987703323364258,375,,,,,,
,155839,1.1377068758010864,0.5913790464401245,0.5463278293609619,375,,,,,,
,155849,0.8529285192489624,0.36582064628601074,0.48710790276527405,375,,,,,,
,155859,0.9897336363792419,0.42167025804519653,0.5680633783340454,375,,,,,,
,155869,0.9774807095527649,0.4532250165939331,0.5242556929588318,375,,,,,,
,155879,0.7629241347312927,0.3367786109447479,0.4261455237865448,375,,,,,,
,155889,0.7487710118293762,0.341643750667572,0.4071272611618042,375,,,,,,
,155899,1.017829418182373,0.5373855829238892,0.4804438352584839,375,,,,,,
,155909,0.7425663471221924,0.28459471464157104,0.4579716622829437,375,,,,,,
,155919,0.8523924350738525,0.3752134442329407,0.47717902064323425,375,,,,,,
,155929,0.7254993915557861,0.34973451495170593,0.3757649064064026,375,,,,,,
,155939,0.7695448994636536,0.32260942459106445,0.4469354748725891,375,,,,,,
,155949,1.0195451974868774,0.5016186237335205,0.5179265737533569,375,,,,,,
,155959,0.8170557022094727,0.294959157705307,0.522096574306488,375,,,,,,
,155969,0.7821524143218994,0.3177245855331421,0.46442779898643494,375,,,,,,
,155979,0.9240537285804749,0.3395735025405884,0.5844802260398865,375,,,,,,
,155989,0.9893733263015747,0.41746339201927185,0.5719099640846252,375,,,,,,
,155999,0.9714157581329346,0.3688901662826538,0.6025255918502808,375,,,,,,
,156009,0.9472329020500183,0.34297215938568115,0.6042607426643372,375,,,,,,
,156019,0.8372544050216675,0.378718763589859,0.45853567123413086,375,,,,,,
,156029,0.7773771286010742,0.2821773886680603,0.49519971013069153,375,,,,,,
,156036,,,,375,0.9307029843330383,0.4205905497074127,0.5101126432418823,,,
8.9673095924908e-06,156037,,,,,,,,,,
,156039,0.9486469030380249,0.41826707124710083,0.5303798317909241,376,,,,,,
,156049,0.8838299512863159,0.46267202496528625,0.4211578965187073,376,,,,,,
,156059,0.9091006517410278,0.41038668155670166,0.4987139403820038,376,,,,,,
,156069,0.921450674533844,0.4343200922012329,0.4871305823326111,376,,,,,,
,156079,0.7509108781814575,0.33680838346481323,0.4141024947166443,376,,,,,,
,156089,0.9989498853683472,0.5167912840843201,0.4821585714817047,376,,,,,,
,156099,0.8137568235397339,0.3464864492416382,0.4672704041004181,376,,,,,,
,156109,0.920677900314331,0.3793482482433319,0.5413296222686768,376,,,,,,
,156119,0.8273515701293945,0.3702390193939209,0.45711255073547363,376,,,,,,
,156129,0.8106632232666016,0.3515355885028839,0.45912763476371765,376,,,,,,
,156139,0.7418256998062134,0.36754095554351807,0.3742847442626953,376,,,,,,
,156149,0.6599050760269165,0.326968252658844,0.3329368531703949,376,,,,,,
,156159,0.912570595741272,0.35512012243270874,0.5574504733085632,376,,,,,,
,156169,1.0009934902191162,0.4645807445049286,0.53641277551651,376,,,,,,
,156179,0.7738736867904663,0.2923649549484253,0.48150870203971863,376,,,,,,
,156189,0.9484555125236511,0.42487436532974243,0.5235811471939087,376,,,,,,
,156199,0.9975190162658691,0.4535689949989319,0.5439500212669373,376,,,,,,
,156209,0.8679267764091492,0.4562486410140991,0.41167813539505005,376,,,,,,
,156219,1.2478594779968262,0.5221199989318848,0.7257394194602966,376,,,,,,
,156229,0.9388906359672546,0.488998144865036,0.44989249110221863,376,,,,,,
,156239,0.9316713213920593,0.4064745306968689,0.5251967906951904,376,,,,,,
,156249,0.9687771797180176,0.44234439730644226,0.5264327526092529,376,,,,,,
,156259,0.8115703463554382,0.4509361982345581,0.3606341481208801,376,,,,,,
,156269,0.925482451915741,0.4677608013153076,0.45772165060043335,376,,,,,,
,156279,0.9875335693359375,0.5383121967315674,0.4492214024066925,376,,,,,,
,156289,0.8306801319122314,0.46296384930610657,0.36771631240844727,376,,,,,,
,156299,0.7500914335250854,0.3851083219051361,0.36498311161994934,376,,,,,,
,156309,0.7519965767860413,0.3567814528942108,0.39521512389183044,376,,,,,,
,156319,1.009320855140686,0.3391658067703247,0.6701550483703613,376,,,,,,
,156329,0.7462975978851318,0.26779818534851074,0.4784993827342987,376,,,,,,
,156339,0.8302682638168335,0.4041152596473694,0.4261530339717865,376,,,,,,
,156349,1.121957540512085,0.58354252576828,0.5384150743484497,376,,,,,,
,156359,0.9585518836975098,0.457993745803833,0.5005581378936768,376,,,,,,
,156369,0.8167331218719482,0.31358131766319275,0.5031517744064331,376,,,,,,
,156379,1.0126985311508179,0.4484862983226776,0.5642122030258179,376,,,,,,
,156389,1.047135829925537,0.5230082869529724,0.5241276025772095,376,,,,,,
,156399,0.8888555765151978,0.42750513553619385,0.4613504409790039,376,,,,,,
,156409,0.9760561585426331,0.39978718757629395,0.5762689709663391,376,,,,,,
,156419,0.8698207139968872,0.3746301233768463,0.4951906204223633,376,,,,,,
,156429,0.8927161693572998,0.4692618250846863,0.4234543442726135,376,,,,,,
,156439,0.7436141967773438,0.3218193054199219,0.4217948615550995,376,,,,,,
,156449,1.038886547088623,0.4467795491218567,0.5921070575714111,376,,,,,,
,156451,,,,376,0.921977698802948,0.41211381554603577,0.5098637342453003,,,
9.05569755569035e-06,156452,,,,,,,,,,
,156459,0.9413609504699707,0.3798081576824188,0.5615528225898743,377,,,,,,
,156469,0.7961682677268982,0.38618797063827515,0.40998029708862305,377,,,,,,
,156479,1.0828629732131958,0.4483221173286438,0.634540855884552,377,,,,,,
,156489,0.8735754489898682,0.4481070041656494,0.42546841502189636,377,,,,,,
,156499,0.9095583558082581,0.5361881256103516,0.3733702301979065,377,,,,,,
,156509,1.0240330696105957,0.46386122703552246,0.5601717829704285,377,,,,,,
,156519,0.9131684899330139,0.35294073820114136,0.5602277517318726,377,,,,,,
,156529,0.7777314186096191,0.4130879342556,0.36464351415634155,377,,,,,,
,156539,0.9605838060379028,0.4262869358062744,0.5342968702316284,377,,,,,,
,156549,0.8265901803970337,0.3990023732185364,0.4275878369808197,377,,,,,,
,156559,0.9616079330444336,0.44710561633110046,0.5145022869110107,377,,,,,,
,156569,0.8435708284378052,0.3989078402519226,0.4446629583835602,377,,,,,,
,156579,0.7661666870117188,0.36671173572540283,0.3994549810886383,377,,,,,,
,156589,1.0605664253234863,0.49921512603759766,0.5613512396812439,377,,,,,,
,156599,1.1303930282592773,0.35844290256500244,0.7719500660896301,377,,,,,,
,156609,1.0650291442871094,0.4128398895263672,0.652189314365387,377,,,,,,
,156619,0.8153588771820068,0.32794445753097534,0.4874144196510315,377,,,,,,
,156629,0.9331940412521362,0.43634742498397827,0.49684661626815796,377,,,,,,
,156639,0.9488977193832397,0.4325931668281555,0.5163045525550842,377,,,,,,
,156649,0.798026978969574,0.45233654975891113,0.34569042921066284,377,,,,,,
,156659,0.9775452017784119,0.37272053956985474,0.6048246622085571,377,,,,,,
,156669,1.1513121128082275,0.5622826814651489,0.5890294313430786,377,,,,,,
,156679,1.4040571451187134,0.6824818253517151,0.7215753197669983,377,,,,,,
,156689,0.9050053358078003,0.4393446445465088,0.4656606912612915,377,,,,,,
,156699,1.1847543716430664,0.4931904673576355,0.6915638446807861,377,,,,,,
,156709,1.02128267288208,0.45355451107025146,0.5677281022071838,377,,,,,,
,156719,1.008937954902649,0.5247143507003784,0.4842236340045929,377,,,,,,
,156729,0.7628341913223267,0.32600489258766174,0.4368293285369873,377,,,,,,
,156739,0.9061921834945679,0.35922855138778687,0.546963632106781,377,,,,,,
,156749,1.0432449579238892,0.46181243658065796,0.5814325213432312,377,,,,,,
,156759,1.0631449222564697,0.551734209060669,0.5114107131958008,377,,,,,,
,156769,0.8871825933456421,0.5014083981513977,0.3857741951942444,377,,,,,,
,156779,0.7930805683135986,0.27673113346099854,0.5163494348526001,377,,,,,,
,156789,0.912745475769043,0.31674760580062866,0.5959978699684143,377,,,,,,
,156799,0.6137281656265259,0.2927611470222473,0.3209669888019562,377,,,,,,
,156809,0.9571458101272583,0.38027241826057434,0.5768734216690063,377,,,,,,
,156819,1.0632655620574951,0.376492440700531,0.6867730617523193,377,,,,,,
,156829,0.9395301938056946,0.5001742839813232,0.43935590982437134,377,,,,,,
,156839,0.7285706996917725,0.3903716802597046,0.33819901943206787,377,,,,,,
,156849,0.978003203868866,0.4500914216041565,0.5279117822647095,377,,,,,,
,156859,0.8218896389007568,0.3945179581642151,0.42737171053886414,377,,,,,,
,156866,,,,377,0.9219252467155457,0.4165251553058624,0.5054003596305847,,,
9.140576474687006e-06,156867,,,,,,,,,,
,156869,0.9558830857276917,0.4419587254524231,0.5139243602752686,378,,,,,,
,156879,1.0821882486343384,0.524581789970398,0.5576064586639404,378,,,,,,
,156889,0.7720904350280762,0.3790974020957947,0.3929930627346039,378,,,,,,
,156899,0.5972014665603638,0.2703154683113098,0.32688596844673157,378,,,,,,
,156909,0.993063747882843,0.4626765847206116,0.5303871631622314,378,,,,,,
,156919,0.8487014770507812,0.40747562050819397,0.4412258267402649,378,,,,,,
,156929,1.04179048538208,0.4196775555610657,0.6221129298210144,378,,,,,,
,156939,1.0418658256530762,0.46514517068862915,0.576720654964447,378,,,,,,
,156949,0.8735369443893433,0.4217579662799835,0.45177897810935974,378,,,,,,
,156959,1.0244674682617188,0.3598209619522095,0.6646464467048645,378,,,,,,
,156969,0.8690173625946045,0.30329465866088867,0.5657227039337158,378,,,,,,
,156979,0.9442830681800842,0.4265056848526001,0.5177773833274841,378,,,,,,
,156989,1.0352897644042969,0.4189445376396179,0.6163452863693237,378,,,,,,
,156999,0.9116339683532715,0.35154950618743896,0.5600844621658325,378,,,,,,
,157009,0.898185133934021,0.4435108006000519,0.4546743631362915,378,,,,,,
,157019,0.8739435076713562,0.31233513355255127,0.5616083741188049,378,,,,,,
,157029,0.9959081411361694,0.4277920126914978,0.5681161284446716,378,,,,,,
,157039,1.0824856758117676,0.5251623392105103,0.5573232769966125,378,,,,,,
,157049,0.7877987027168274,0.3291357159614563,0.4586629867553711,378,,,,,,
,157059,1.0364254713058472,0.5403496026992798,0.49607589840888977,378,,,,,,
,157069,0.9216592311859131,0.4251435697078705,0.4965156316757202,378,,,,,,
,157079,0.6639880537986755,0.34860914945602417,0.31537890434265137,378,,,,,,
,157089,1.0481605529785156,0.529456377029419,0.5187041759490967,378,,,,,,
,157099,0.8020589351654053,0.30651429295539856,0.4955446124076843,378,,,,,,
,157109,1.0185240507125854,0.4466610252857208,0.5718629956245422,378,,,,,,
,157119,0.973307728767395,0.47703665494918823,0.4962710440158844,378,,,,,,
,157129,0.975623607635498,0.5021817684173584,0.47344183921813965,378,,,,,,
,157139,0.8318413496017456,0.4550498127937317,0.37679150700569153,378,,,,,,
,157149,0.9533742070198059,0.44044750928878784,0.5129266977310181,378,,,,,,
,157159,1.067097783088684,0.39256051182746887,0.6745373010635376,378,,,,,,
,157169,0.9245390892028809,0.4635936915874481,0.46094536781311035,378,,,,,,
,157179,0.7243690490722656,0.21385255455970764,0.5105164647102356,378,,,,,,
,157189,0.9600142240524292,0.4511691629886627,0.5088450312614441,378,,,,,,
,157199,0.7869373559951782,0.3661416471004486,0.4207957088947296,378,,,,,,
,157209,0.9682635068893433,0.39899346232414246,0.5692700147628784,378,,,,,,
,157219,0.888643205165863,0.43949341773986816,0.4491497874259949,378,,,,,,
,157229,0.8553032875061035,0.3909660875797272,0.46433722972869873,378,,,,,,
,157239,0.8945013284683228,0.3385031819343567,0.5559981465339661,378,,,,,,
,157249,0.8453482389450073,0.3319489359855652,0.5133993029594421,378,,,,,,
,157259,1.1632764339447021,0.5687483549118042,0.594528079032898,378,,,,,,
,157269,0.9613173007965088,0.32669246196746826,0.6346248388290405,378,,,,,,
,157279,0.6259896755218506,0.22172921895980835,0.4042604863643646,378,,,,,,
,157281,,,,378,0.9226406812667847,0.40965455770492554,0.5129860639572144,,,
9.221862584235268e-06,157282,,,,,,,,,,
,157289,0.8702722787857056,0.40781906247138977,0.4624532461166382,379,,,,,,
,157299,0.7824572324752808,0.37178581953048706,0.4106714129447937,379,,,,,,
,157309,0.9363865852355957,0.41331109404563904,0.5230754613876343,379,,,,,,
,157319,0.9723069667816162,0.4109242558479309,0.5613827109336853,379,,,,,,
,157329,0.9218385219573975,0.4152395725250244,0.506598949432373,379,,,,,,
,157339,0.8516120314598083,0.42433401942253113,0.4272780120372772,379,,,,,,
,157349,1.0524393320083618,0.5663638114929199,0.4860754907131195,379,,,,,,
,157359,0.702156662940979,0.32625579833984375,0.37590083479881287,379,,,,,,
,157369,0.9299630522727966,0.5311567783355713,0.39880627393722534,379,,,,,,
,157379,1.1316449642181396,0.3968392014503479,0.7348058223724365,379,,,,,,
,157389,0.9645732641220093,0.27599480748176575,0.6885784864425659,379,,,,,,
,157399,0.7714651823043823,0.36563271284103394,0.405832439661026,379,,,,,,
,157409,1.148089051246643,0.5412014722824097,0.6068875789642334,379,,,,,,
,157419,0.948283314704895,0.4824269711971283,0.4658563435077667,379,,,,,,
,157429,1.0447728633880615,0.4241076111793518,0.6206652522087097,379,,,,,,
,157439,0.7705572843551636,0.3207569718360901,0.4498003423213959,379,,,,,,
,157449,0.8306316137313843,0.39717885851860046,0.4334527850151062,379,,,,,,
,157459,0.8407681584358215,0.27101367712020874,0.5697544813156128,379,,,,,,
,157469,1.0737526416778564,0.4776832163333893,0.5960694551467896,379,,,,,,
,157479,0.8434557914733887,0.4185033440589905,0.4249524772167206,379,,,,,,
,157489,0.9236901998519897,0.3993426263332367,0.5243476033210754,379,,,,,,
,157499,1.076498031616211,0.49342891573905945,0.5830690860748291,379,,,,,,
,157509,0.7942616939544678,0.43086671829223633,0.36339497566223145,379,,,,,,
,157519,0.8205026984214783,0.421794593334198,0.3987081050872803,379,,,,,,
,157529,0.7914305925369263,0.3770873546600342,0.4143432378768921,379,,,,,,
,157539,0.9436236619949341,0.3362908363342285,0.6073328256607056,379,,,,,,
,157549,0.9118507504463196,0.4747476577758789,0.4371030926704407,379,,,,,,
,157559,0.7758190035820007,0.30011433362960815,0.4757046699523926,379,,,,,,
,157569,1.028374433517456,0.4265185594558716,0.6018558144569397,379,,,,,,
,157579,0.7977697849273682,0.31915342807769775,0.4786163568496704,379,,,,,,
,157589,0.9408676028251648,0.4531453251838684,0.4877222776412964,379,,,,,,
,157599,0.8756215572357178,0.4961298704147339,0.3794916570186615,379,,,,,,
,157609,0.9994831681251526,0.5220990180969238,0.47738415002822876,379,,,,,,
,157619,0.6482436656951904,0.29983973503112793,0.3484039306640625,379,,,,,,
,157629,1.1084744930267334,0.5666654109954834,0.54180908203125,379,,,,,,
,157639,0.7913775444030762,0.246430903673172,0.5449466705322266,379,,,,,,
,157649,0.9849537014961243,0.4658563733100891,0.5190973281860352,379,,,,,,
,157659,0.9860882759094238,0.43433651328086853,0.5517517328262329,379,,,,,,
,157669,0.9351611137390137,0.4376026690006256,0.4975584149360657,379,,,,,,
,157679,1.0442737340927124,0.3386235237121582,0.7056502103805542,379,,,,,,
,157689,0.9149285554885864,0.4535398781299591,0.4613886773586273,379,,,,,,
,157696,,,,379,,,,0.9455174803733826,0.4343060553073883,0.5112113356590271
,157696,,,,379,0.9175705909729004,0.4066088795661926,0.51096111536026,,,
9.299475664758805e-06,157697,,,,,,,,,,
,157699,1.1458864212036133,0.5433471202850342,0.6025393605232239,380,,,,,,
,157709,0.8119791746139526,0.2768237292766571,0.5351554155349731,380,,,,,,
,157719,0.8292405605316162,0.35685113072395325,0.47238942980766296,380,,,,,,
,157729,0.7686665058135986,0.3734259605407715,0.39524057507514954,380,,,,,,
,157739,0.7978389263153076,0.4013356864452362,0.3965032696723938,380,,,,,,
,157749,0.8492900133132935,0.3661339282989502,0.4831560552120209,380,,,,,,
,157759,1.0009268522262573,0.5287388563156128,0.47218799591064453,380,,,,,,
,157769,0.8348568677902222,0.3215591311454773,0.5132977366447449,380,,,,,,
,157779,0.9823976755142212,0.39565756916999817,0.5867401361465454,380,,,,,,
,157789,0.8579368591308594,0.3329195976257324,0.525017261505127,380,,,,,,
,157799,1.0317518711090088,0.3993512988090515,0.6324005722999573,380,,,,,,
,157809,0.9725333452224731,0.4456970989704132,0.5268362164497375,380,,,,,,
,157819,1.1658625602722168,0.5221767425537109,0.6436858773231506,380,,,,,,
,157829,0.9397226572036743,0.31122151017189026,0.6285011768341064,380,,,,,,
,157839,0.9053005576133728,0.34223824739456177,0.563062310218811,380,,,,,,
,157849,0.9345234632492065,0.43889307975769043,0.4956304132938385,380,,,,,,
,157859,0.9812453389167786,0.3644941449165344,0.6167511940002441,380,,,,,,
,157869,0.6789581775665283,0.2705771327018738,0.40838101506233215,380,,,,,,
,157879,0.9806717038154602,0.586265504360199,0.39440619945526123,380,,,,,,
,157889,0.8867479562759399,0.42421630024909973,0.4625316858291626,380,,,,,,
,157899,0.8683688044548035,0.32273781299591064,0.5456309914588928,380,,,,,,
,157909,0.8717772364616394,0.33519577980041504,0.5365814566612244,380,,,,,,
,157919,0.8977499008178711,0.3522009551525116,0.5455489158630371,380,,,,,,
,157929,1.0443921089172363,0.4964847266674042,0.5479073524475098,380,,,,,,
,157939,0.8878254890441895,0.4745871126651764,0.4132383465766907,380,,,,,,
,157949,0.9357665181159973,0.4482570290565491,0.48750948905944824,380,,,,,,
,157959,0.9829922914505005,0.4268536865711212,0.5561385750770569,380,,,,,,
,157969,0.870543360710144,0.4255050718784332,0.4450382590293884,380,,,,,,
,157979,0.9130827188491821,0.4803808927536011,0.43270179629325867,380,,,,,,
,157989,1.2280852794647217,0.6909524202346802,0.5371328592300415,380,,,,,,
,157999,0.9696899056434631,0.3842642903327942,0.585425615310669,380,,,,,,
,158009,0.6564892530441284,0.29143446683883667,0.36505475640296936,380,,,,,,
,158019,1.0022914409637451,0.5488368272781372,0.4534545838832855,380,,,,,,
,158029,0.8188351392745972,0.3546988368034363,0.4641363024711609,380,,,,,,
,158039,0.8739383816719055,0.41728609800338745,0.45665228366851807,380,,,,,,
,158049,0.832938015460968,0.382266104221344,0.450671911239624,380,,,,,,
,158059,1.1149351596832275,0.5578689575195312,0.5570661425590515,380,,,,,,
,158069,1.0790982246398926,0.5117843151092529,0.5673139095306396,380,,,,,,
,158079,1.0468449592590332,0.4473600387573242,0.599484920501709,380,,,,,,
,158089,0.9306817054748535,0.4374542534351349,0.49322742223739624,380,,,,,,
,158099,0.9578530788421631,0.3736279606819153,0.5842251181602478,380,,,,,,
,158109,0.9291892051696777,0.38403189182281494,0.5451573133468628,380,,,,,,
,158111,,,,380,0.9267303347587585,0.4201923906803131,0.5065380930900574,,,
9.373339121517482e-06,158112,,,,,,,,,,
,158119,1.0086698532104492,0.5067828893661499,0.5018870234489441,381,,,,,,
,158129,1.0524482727050781,0.3878929913043976,0.6645552515983582,381,,,,,,
,158139,0.8818780779838562,0.37703317403793335,0.5048449039459229,381,,,,,,
,158149,0.7946785688400269,0.3230843245983124,0.4715942442417145,381,,,,,,
,158159,1.107920527458191,0.49111831188201904,0.6168022155761719,381,,,,,,
,158169,0.7100006341934204,0.2735852003097534,0.436415433883667,381,,,,,,
,158179,0.9493489265441895,0.4280830919742584,0.5212658643722534,381,,,,,,
,158189,0.9111717939376831,0.3641967177391052,0.5469750761985779,381,,,,,,
,158199,1.0602234601974487,0.4784083664417267,0.5818150639533997,381,,,,,,
,158209,0.923732578754425,0.4817350208759308,0.44199755787849426,381,,,,,,
,158219,1.0708510875701904,0.5172677636146545,0.5535833239555359,381,,,,,,
,158229,0.9142524003982544,0.4308316111564636,0.48342081904411316,381,,,,,,
,158239,0.8863100409507751,0.35629284381866455,0.5300171971321106,381,,,,,,
,158249,1.0647650957107544,0.5901114344596863,0.4746536612510681,381,,,,,,
,158259,0.9327744841575623,0.5299583673477173,0.40281611680984497,381,,,,,,
,158269,0.7690720558166504,0.3265174925327301,0.4425545334815979,381,,,,,,
,158279,0.8198806047439575,0.35569536685943604,0.46418526768684387,381,,,,,,
,158289,0.8950249552726746,0.36005884408950806,0.5349661111831665,381,,,,,,
,158299,0.934006929397583,0.4346347451210022,0.4993721842765808,381,,,,,,
,158309,0.7780478000640869,0.3120556175708771,0.4659922122955322,381,,,,,,
,158319,1.0574895143508911,0.4540887176990509,0.6034007668495178,381,,,,,,
,158329,0.8888312578201294,0.39175039529800415,0.49708086252212524,381,,,,,,
,158339,0.66645348072052,0.3333730101585388,0.3330804705619812,381,,,,,,
,158349,1.179771900177002,0.48293736577033997,0.6968345642089844,381,,,,,,
,158359,0.9974610805511475,0.3969298303127289,0.600531280040741,381,,,,,,
,158369,0.8087723255157471,0.38553500175476074,0.4232373535633087,381,,,,,,
,158379,0.8291527032852173,0.34373539686203003,0.48541730642318726,381,,,,,,
,158389,0.8483729958534241,0.3659786581993103,0.48239433765411377,381,,,,,,
,158399,0.9923456907272339,0.43301498889923096,0.5593307018280029,381,,,,,,
,158409,0.8723297119140625,0.45128703117370605,0.42104268074035645,381,,,,,,
,158419,0.9601549506187439,0.4519386887550354,0.5082162618637085,381,,,,,,
,158429,1.0001404285430908,0.5539159774780273,0.44622448086738586,381,,,,,,
,158439,1.0570403337478638,0.6046676635742188,0.45237264037132263,381,,,,,,
,158449,1.0505304336547852,0.5276587009429932,0.5228717923164368,381,,,,,,
,158459,0.7777431011199951,0.377543568611145,0.4001995623111725,381,,,,,,
,158469,1.095763921737671,0.5268852710723877,0.5688785910606384,381,,,,,,
,158479,0.8008739948272705,0.3533463478088379,0.44752761721611023,381,,,,,,
,158489,0.9100216627120972,0.4294167459011078,0.480604887008667,381,,,,,,
,158499,0.995474100112915,0.32783043384552,0.667643666267395,381,,,,,,
,158509,0.942829966545105,0.43980544805526733,0.5030245184898376,381,,,,,,
,158519,1.0413798093795776,0.47848930954933167,0.5628905296325684,381,,,,,,
,158526,,,,381,0.9191451072692871,0.414005845785141,0.5051395297050476,,,
9.443380060197119e-06,158527,,,,,,,,,,
,158529,0.7265299558639526,0.29965636134147644,0.4268735945224762,382,,,,,,
,158539,1.0724941492080688,0.47939661145210266,0.5930975079536438,382,,,,,,
,158549,1.118247628211975,0.44964954257011414,0.6685980558395386,382,,,,,,
,158559,0.9498801231384277,0.48704463243484497,0.46283552050590515,382,,,,,,
,158569,0.9344863891601562,0.3919972777366638,0.5424891114234924,382,,,,,,
,158579,0.8882589340209961,0.30904218554496765,0.579216718673706,382,,,,,,
,158589,0.7993909120559692,0.3405446708202362,0.45884621143341064,382,,,,,,
,158599,0.8514441847801208,0.3898305296897888,0.46161365509033203,382,,,,,,
,158609,0.9989983439445496,0.3963814973831177,0.6026168465614319,382,,,,,,
,158619,0.7399582266807556,0.34736084938049316,0.39259737730026245,382,,,,,,
,158629,0.9327350854873657,0.4970274269580841,0.4357076585292816,382,,,,,,
,158639,0.9536221623420715,0.40128278732299805,0.5523393750190735,382,,,,,,
,158649,0.8988819122314453,0.3662882149219513,0.5325936675071716,382,,,,,,
,158659,0.7320663928985596,0.34994444251060486,0.3821219205856323,382,,,,,,
,158669,1.021351933479309,0.3894059360027313,0.6319459676742554,382,,,,,,
,158679,0.768128514289856,0.3837350606918335,0.38439345359802246,382,,,,,,
,158689,0.9703171253204346,0.4550134837627411,0.5153036117553711,382,,,,,,
,158699,1.1899303197860718,0.5920597314834595,0.5978705883026123,382,,,,,,
,158709,0.7915754318237305,0.39503389596939087,0.3965415358543396,382,,,,,,
,158719,0.8941922187805176,0.32444557547569275,0.5697466731071472,382,,,,,,
,158729,0.8367363214492798,0.32306018471717834,0.5136761665344238,382,,,,,,
,158739,0.6820557117462158,0.303392231464386,0.37866345047950745,382,,,,,,
,158749,1.1141555309295654,0.5135626792907715,0.6005929112434387,382,,,,,,
,158759,1.0322492122650146,0.5864529013633728,0.4457963705062866,382,,,,,,
,158769,0.8072271347045898,0.2958497405052185,0.5113773941993713,382,,,,,,
,158779,0.9886631369590759,0.4290012717247009,0.559661865234375,382,,,,,,
,158789,1.0396267175674438,0.35839200019836426,0.6812347173690796,382,,,,,,
,158799,0.9319438934326172,0.5402271747589111,0.39171668887138367,382,,,,,,
,158809,0.7687833309173584,0.4112427830696106,0.3575405776500702,382,,,,,,
,158819,0.9212543964385986,0.4210333526134491,0.5002210140228271,382,,,,,,
,158829,0.9975773096084595,0.38986343145370483,0.6077138781547546,382,,,,,,
,158839,0.8937971591949463,0.3103448748588562,0.5834522843360901,382,,,,,,
,158849,1.2098479270935059,0.5765485763549805,0.6332994103431702,382,,,,,,
,158859,1.0149033069610596,0.40979886054992676,0.6051044464111328,382,,,,,,
,158869,0.9947458505630493,0.44059622287750244,0.5541496276855469,382,,,,,,
,158879,0.9634574055671692,0.3944907784461975,0.5689666271209717,382,,,,,,
,158889,1.0759700536727905,0.5430187582969666,0.532951295375824,382,,,,,,
,158899,0.8297219276428223,0.2853260636329651,0.5443958640098572,382,,,,,,
,158909,0.8421140313148499,0.3554537892341614,0.4866602420806885,382,,,,,,
,158919,0.8661432266235352,0.3475984036922455,0.5185447931289673,382,,,,,,
,158929,0.8352830410003662,0.34345340728759766,0.49182963371276855,382,,,,,,
,158939,0.8781695365905762,0.42166024446487427,0.4565093219280243,382,,,,,,
,158941,,,,382,0.9134770631790161,0.4105706810951233,0.502906858921051,,,
9.509529358847389e-06,158942,,,,,,,,,,
,158949,1.0928746461868286,0.4480751156806946,0.644799530506134,383,,,,,,
,158959,0.7798053026199341,0.40167689323425293,0.37812840938568115,383,,,,,,
,158969,0.8235088586807251,0.3987985849380493,0.4247102737426758,383,,,,,,
