lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,type_ce_loss_step,total_loss_step,epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss,val_type_ce_loss,val_total_loss,val_type_acc,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,type_ce_loss_epoch,total_loss_epoch
,31969,0.7938380241394043,5.842543125152588,0.7086952328681946,0.0063698310405015945,0.0814669206738472,0.38039490580558777,0.7938380241394043,67,,,,,,,,,,,,,,,
,31979,0.7994182705879211,6.80309534072876,0.7110849022865295,0.015504640527069569,0.07568273693323135,0.34987324476242065,0.7994182705879211,67,,,,,,,,,,,,,,,
,31989,0.8055656552314758,6.429847717285156,0.7240366339683533,0.00570572167634964,0.08105359971523285,0.35296502709388733,0.8055656552314758,67,,,,,,,,,,,,,,,
,31999,0.6654374003410339,6.672390937805176,0.5968976020812988,0.008983496576547623,0.0853564590215683,0.16878093779087067,0.6654374003410339,67,,,,,,,,,,,,,,,
,32009,0.7793200016021729,6.566149711608887,0.6865788102149963,0.0088687464594841,0.08163614571094513,0.4305434823036194,0.7793200016021729,67,,,,,,,,,,,,,,,
,32019,0.7432921528816223,6.673715591430664,0.6637343168258667,0.005254401825368404,0.08178243041038513,0.3341221213340759,0.7432921528816223,67,,,,,,,,,,,,,,,
,32029,0.6680244207382202,6.756720066070557,0.5992053151130676,0.008893616497516632,0.08082938939332962,0.19510778784751892,0.6680244207382202,67,,,,,,,,,,,,,,,
,32039,0.8162614107131958,7.0752153396606445,0.7243936061859131,0.010896404273808002,0.08275685459375381,0.39592957496643066,0.8162614107131958,67,,,,,,,,,,,,,,,
,32049,0.6204190254211426,5.62889289855957,0.5203601717948914,0.01567383110523224,0.0797257050871849,0.44522151350975037,0.6204190254211426,67,,,,,,,,,,,,,,,
,32059,0.7224326729774475,6.483011245727539,0.6482696533203125,0.0061299605295062065,0.0792633593082428,0.28401389718055725,0.7224326729774475,67,,,,,,,,,,,,,,,
,32069,0.7503001689910889,6.9470391273498535,0.6762145161628723,0.010296243242919445,0.08303193002939224,0.22273483872413635,0.7503001689910889,67,,,,,,,,,,,,,,,
,32079,0.8464072346687317,6.868355751037598,0.7566292881965637,0.01856505498290062,0.0869334265589714,0.27746182680130005,0.8464072346687317,67,,,,,,,,,,,,,,,
,32089,0.7887893319129944,7.161366939544678,0.716263473033905,0.00803400855511427,0.07583066076040268,0.2657651901245117,0.7887893319129944,67,,,,,,,,,,,,,,,
,32099,0.8046404719352722,6.644040584564209,0.7236688137054443,0.006979777943342924,0.07956452667713165,0.34209582209587097,0.8046404719352722,67,,,,,,,,,,,,,,,
,32109,0.7469186186790466,6.0621209144592285,0.6605225205421448,0.01200895570218563,0.08292366564273834,0.3292531371116638,0.7469186186790466,67,,,,,,,,,,,,,,,
,32119,1.0407682657241821,6.9087395668029785,0.9750374555587769,0.007235112600028515,0.0802217647433281,0.18384799361228943,1.0407682657241821,67,,,,,,,,,,,,,,,
,32129,0.9011645317077637,6.528311729431152,0.7998950481414795,0.007306234911084175,0.08011621236801147,0.5390512943267822,0.9011645317077637,67,,,,,,,,,,,,,,,
,32139,0.939003586769104,7.112330913543701,0.8603396415710449,0.006378350779414177,0.08862114697694778,0.2797500491142273,0.939003586769104,67,,,,,,,,,,,,,,,
,32149,0.7900548577308655,6.282368183135986,0.6977232098579407,0.014797159470617771,0.07891866564750671,0.38075152039527893,0.7900548577308655,67,,,,,,,,,,,,,,,
,32159,0.7798893451690674,6.0974955558776855,0.7027643322944641,0.004563715308904648,0.08221304416656494,0.31454798579216003,0.7798893451690674,67,,,,,,,,,,,,,,,
,32169,0.7745773792266846,5.504507541656494,0.6905112266540527,0.008545184507966042,0.08061642199754715,0.35212764143943787,0.7745773792266846,67,,,,,,,,,,,,,,,
,32179,0.8885518908500671,6.439958572387695,0.813787043094635,0.0063013955950737,0.0806693360209465,0.28128817677497864,0.8885518908500671,67,,,,,,,,,,,,,,,
,32189,0.8785834908485413,6.838660717010498,0.7994939088821411,0.0038028680719435215,0.08037742227315903,0.35097965598106384,0.8785834908485413,67,,,,,,,,,,,,,,,
,32199,0.8215336203575134,7.037255764007568,0.7474824786186218,0.007387969177216291,0.07717389613389969,0.28076180815696716,0.8215336203575134,67,,,,,,,,,,,,,,,
,32209,0.7920069694519043,7.22830057144165,0.711044192314148,0.00782792642712593,0.08161082863807678,0.32329434156417847,0.7920069694519043,67,,,,,,,,,,,,,,,
,32219,0.6729282140731812,6.7322258949279785,0.5842373371124268,0.006206083577126265,0.0817093625664711,0.41630101203918457,0.6729282140731812,67,,,,,,,,,,,,,,,
,32229,0.8978922367095947,6.648313045501709,0.8105010390281677,0.006449289619922638,0.07994394749403,0.40969958901405334,0.8978922367095947,67,,,,,,,,,,,,,,,
,32239,0.8923410177230835,7.143848896026611,0.8041514754295349,0.002854566788300872,0.08160816133022308,0.44530850648880005,0.8923410177230835,67,,,,,,,,,,,,,,,
,32249,0.8861138820648193,6.115490436553955,0.7829793691635132,0.0047506121918559074,0.07748927175998688,0.5963928699493408,0.8861138820648193,67,,,,,,,,,,,,,,,
,32259,0.7717742323875427,6.3134446144104,0.6848413944244385,0.009807318449020386,0.07841552793979645,0.3791770935058594,0.7717742323875427,67,,,,,,,,,,,,,,,
,32269,1.0265722274780273,8.116162300109863,0.9313995242118835,0.010248520411550999,0.08572982251644135,0.4205927848815918,1.0265722274780273,67,,,,,,,,,,,,,,,
,32279,0.8775210976600647,7.460361003875732,0.7869628667831421,0.006435074377804995,0.08185819536447525,0.43194061517715454,0.8775210976600647,67,,,,,,,,,,,,,,,
,32289,0.7216889262199402,7.149341106414795,0.6386783123016357,0.006407429464161396,0.08492902666330338,0.34138670563697815,0.7216889262199402,67,,,,,,,,,,,,,,,
,32299,0.7158119678497314,6.932539939880371,0.6339788436889648,0.011843906715512276,0.08062717318534851,0.29675576090812683,0.7158119678497314,67,,,,,,,,,,,,,,,
,32299,,,,,,,,67,1.0918430089950562,6.638963222503662,0.763487696647644,0.009899130091071129,0.08138370513916016,2.777642011642456,1.0918430089950562,0.5996921062469482,,,,,,,
,32299,,,,,,,,67,,,,,,,,,0.8059874176979065,6.596668720245361,0.720852255821228,0.0103997103869915,0.08144287019968033,0.34013810753822327,0.8059874176979065
9.555024554890732e-05,32300,,,,,,,,,,,,,,,,,,,,,,,
,32309,0.8256345391273499,7.321497440338135,0.7569319605827332,0.00576359499245882,0.08454971760511398,0.20664162933826447,0.8256345391273499,68,,,,,,,,,,,,,,,
,32319,0.7712618708610535,7.278230667114258,0.6841610074043274,0.006494705565273762,0.08285368978977203,0.39179298281669617,0.7712618708610535,68,,,,,,,,,,,,,,,
,32329,0.8509316444396973,6.457509994506836,0.772547721862793,0.007766333408653736,0.08156757801771164,0.29833853244781494,0.8509316444396973,68,,,,,,,,,,,,,,,
,32339,0.6963707804679871,8.41288948059082,0.5882817506790161,0.04183917120099068,0.08074087649583817,0.2587940990924835,0.6963707804679871,68,,,,,,,,,,,,,,,
,32349,0.8599640727043152,5.948498725891113,0.7718595862388611,0.00690151983872056,0.0806054025888443,0.40900281071662903,0.8599640727043152,68,,,,,,,,,,,,,,,
,32359,0.7495580911636353,6.9953932762146,0.6702907681465149,0.01321850810199976,0.08219976723194122,0.24948878586292267,0.7495580911636353,68,,,,,,,,,,,,,,,
,32369,0.9796478748321533,7.378720760345459,0.9023569226264954,0.006113404408097267,0.07996451109647751,0.31195276975631714,0.9796478748321533,68,,,,,,,,,,,,,,,
,32379,0.8312903046607971,6.519613265991211,0.755740225315094,0.007037563715130091,0.08459282666444778,0.2621610760688782,0.8312903046607971,68,,,,,,,,,,,,,,,
,32389,0.7690622806549072,6.9938836097717285,0.6833034753799438,0.0059821405448019505,0.08056501299142838,0.3949415981769562,0.7690622806549072,68,,,,,,,,,,,,,,,
,32399,0.8255043029785156,6.308461666107178,0.7447735071182251,0.00863993726670742,0.08459296077489853,0.29794421792030334,0.8255043029785156,68,,,,,,,,,,,,,,,
,32409,0.8718668818473816,7.531067848205566,0.779468834400177,0.016108373180031776,0.08217768371105194,0.3520081639289856,0.8718668818473816,68,,,,,,,,,,,,,,,
,32419,0.9354115724563599,6.438601016998291,0.8421399593353271,0.005903264507651329,0.08257368952035904,0.4608157277107239,0.9354115724563599,68,,,,,,,,,,,,,,,
,32429,0.7255558967590332,6.6854567527771,0.6378958821296692,0.01283724419772625,0.08181165158748627,0.3391694724559784,0.7255558967590332,68,,,,,,,,,,,,,,,
,32439,0.9789172410964966,6.744732856750488,0.8746136426925659,0.023156143724918365,0.07997055351734161,0.41162148118019104,0.9789172410964966,68,,,,,,,,,,,,,,,
,32449,0.8123136758804321,6.36568546295166,0.7249045372009277,0.008332368917763233,0.08127624541521072,0.38438597321510315,0.8123136758804321,68,,,,,,,,,,,,,,,
,32459,0.8185605406761169,6.217970371246338,0.7368080615997314,0.006361894775182009,0.08024760335683823,0.3526674211025238,0.8185605406761169,68,,,,,,,,,,,,,,,
,32469,0.7594866156578064,6.2687578201293945,0.6717572808265686,0.005841908045113087,0.08518607169389725,0.3929436504840851,0.7594866156578064,68,,,,,,,,,,,,,,,
,32479,0.8722292184829712,7.116941928863525,0.7665449976921082,0.038231607526540756,0.08210798352956772,0.2639862298965454,0.8722292184829712,68,,,,,,,,,,,,,,,
,32489,0.7528612613677979,6.513477802276611,0.661743700504303,0.015017322264611721,0.0782521590590477,0.36974138021469116,0.7528612613677979,68,,,,,,,,,,,,,,,
,32499,0.7980079054832458,7.087826251983643,0.7228769063949585,0.00831093080341816,0.08075413107872009,0.26442989706993103,0.7980079054832458,68,,,,,,,,,,,,,,,
,32509,0.8042762875556946,7.483952045440674,0.725058913230896,0.014601122587919235,0.08077911287546158,0.24226708710193634,0.8042762875556946,68,,,,,,,,,,,,,,,
,32519,0.6980029344558716,6.524509906768799,0.6163870692253113,0.007581907790154219,0.08252652734518051,0.3277066946029663,0.6980029344558716,68,,,,,,,,,,,,,,,
,32529,0.8590297698974609,6.752593994140625,0.7123465538024902,0.07286563515663147,0.08283359557390213,0.32400763034820557,0.8590297698974609,68,,,,,,,,,,,,,,,
,32539,0.8633204698562622,6.302166938781738,0.7898269891738892,0.004988053347915411,0.08384840190410614,0.2658125162124634,0.8633204698562622,68,,,,,,,,,,,,,,,
,32549,0.7356846928596497,5.860324382781982,0.6572070717811584,0.005327367223799229,0.08030179888010025,0.32999369502067566,0.7356846928596497,68,,,,,,,,,,,,,,,
,32559,0.9179708957672119,6.296159744262695,0.8374789953231812,0.006103895604610443,0.0826379731297493,0.3306902050971985,0.9179708957672119,68,,,,,,,,,,,,,,,
,32569,0.7378138303756714,6.591679096221924,0.6417454481124878,0.008052454330027103,0.08232060819864273,0.4685560166835785,0.7378138303756714,68,,,,,,,,,,,,,,,
,32579,0.7824578881263733,7.47413969039917,0.7035989761352539,0.008610122837126255,0.08249254524707794,0.29002514481544495,0.7824578881263733,68,,,,,,,,,,,,,,,
,32589,0.7399653196334839,5.300124168395996,0.6476098895072937,0.009944839403033257,0.08374938368797302,0.40535879135131836,0.7399653196334839,68,,,,,,,,,,,,,,,
,32599,0.8344395160675049,6.97772741317749,0.7548033595085144,0.006359009072184563,0.08224751800298691,0.32153400778770447,0.8344395160675049,68,,,,,,,,,,,,,,,
,32609,0.8986776471138,6.714616298675537,0.8250088095664978,0.0070786252617836,0.0796431228518486,0.2676863670349121,0.8986776471138,68,,,,,,,,,,,,,,,
,32619,0.8131237626075745,6.459343433380127,0.7204622626304626,0.006815504282712936,0.08245915174484253,0.44616422057151794,0.8131237626075745,68,,,,,,,,,,,,,,,
,32629,0.8737010359764099,7.1376824378967285,0.7962720394134521,0.00777267012745142,0.07905866950750351,0.3012697398662567,0.8737010359764099,68,,,,,,,,,,,,,,,
,32639,0.9258190393447876,6.708276748657227,0.8534021377563477,0.006686030887067318,0.07964058220386505,0.2591056525707245,0.9258190393447876,68,,,,,,,,,,,,,,,
,32649,0.8328421711921692,6.564751625061035,0.7421164512634277,0.005970435217022896,0.07951375842094421,0.44998425245285034,0.8328421711921692,68,,,,,,,,,,,,,,,
,32659,0.8150733709335327,6.115141868591309,0.7379089593887329,0.010014740750193596,0.07581869512796402,0.2924034297466278,0.8150733709335327,68,,,,,,,,,,,,,,,
,32669,0.7960116863250732,7.329921245574951,0.7071385383605957,0.010962937027215958,0.08327393233776093,0.36273249983787537,0.7960116863250732,68,,,,,,,,,,,,,,,
,32679,0.794063150882721,6.78176736831665,0.7157460451126099,0.0115134222432971,0.08065373450517654,0.26476776599884033,0.794063150882721,68,,,,,,,,,,,,,,,
,32689,0.7424287796020508,6.85832405090332,0.649488091468811,0.014109980314970016,0.08013409376144409,0.3876364827156067,0.7424287796020508,68,,,,,,,,,,,,,,,
,32699,0.6878610253334045,6.315426349639893,0.6085177659988403,0.014808041043579578,0.07894652336835861,0.2506196200847626,0.6878610253334045,68,,,,,,,,,,,,,,,
,32709,0.6959531307220459,6.830974102020264,0.6205319166183472,0.0072332583367824554,0.0816645398736,0.2735567092895508,0.6959531307220459,68,,,,,,,,,,,,,,,
,32719,0.7570740580558777,6.941067218780518,0.6700171232223511,0.008554424159228802,0.08222565054893494,0.3738967776298523,0.7570740580558777,68,,,,,,,,,,,,,,,
,32729,0.761363685131073,7.046884536743164,0.6840423941612244,0.008137685246765614,0.07974067330360413,0.293132483959198,0.761363685131073,68,,,,,,,,,,,,,,,
,32739,0.8346882462501526,6.40602445602417,0.7448883652687073,0.00901539996266365,0.07892891764640808,0.4132001996040344,0.8346882462501526,68,,,,,,,,,,,,,,,
,32749,0.904511034488678,6.344890117645264,0.819669246673584,0.005797272548079491,0.08307131379842758,0.37508827447891235,0.904511034488678,68,,,,,,,,,,,,,,,
,32759,0.7935428619384766,6.933517932891846,0.6951081156730652,0.02139349654316902,0.08019880205392838,0.3694186508655548,0.7935428619384766,68,,,,,,,,,,,,,,,
,32769,0.5541415214538574,7.210376262664795,0.4735550880432129,0.00738817872479558,0.08294689655303955,0.3172479569911957,0.5541415214538574,68,,,,,,,,,,,,,,,
,32774,,,,,,,,68,1.087813377380371,6.720287322998047,0.7572484612464905,0.011363523080945015,0.0812109187245369,2.7859599590301514,1.087813377380371,0.5985837578773499,,,,,,,
,32774,,,,,,,,68,,,,,,,,,0.8052022457122803,6.638480186462402,0.7205685973167419,0.010288529098033905,0.08146052062511444,0.3361477255821228,0.8052022457122803
9.542047901478532e-05,32775,,,,,,,,,,,,,,,,,,,,,,,
,32779,0.78830885887146,6.414380073547363,0.7050133347511292,0.004829127341508865,0.08461957424879074,0.3615662753582001,0.78830885887146,69,,,,,,,,,,,,,,,
,32789,0.808101236820221,6.358829498291016,0.7312304973602295,0.008022874593734741,0.0802815705537796,0.2870703339576721,0.808101236820221,69,,,,,,,,,,,,,,,
,32799,0.7289316654205322,7.466353416442871,0.6514354944229126,0.00946582481265068,0.07628536969423294,0.2988766133785248,0.7289316654205322,69,,,,,,,,,,,,,,,
,32809,0.7799995541572571,6.533163547515869,0.6927796602249146,0.009544674307107925,0.08066913485527039,0.37340638041496277,0.7799995541572571,69,,,,,,,,,,,,,,,
,32819,0.8096508979797363,8.374720573425293,0.7194679975509644,0.016907695680856705,0.08043962717056274,0.3305545449256897,0.8096508979797363,69,,,,,,,,,,,,,,,
,32829,0.8995382785797119,6.66191291809082,0.8205041885375977,0.005654873326420784,0.0847608745098114,0.3099876642227173,0.8995382785797119,69,,,,,,,,,,,,,,,
,32839,0.907423198223114,6.519740581512451,0.8207151889801025,0.004952586255967617,0.08387621492147446,0.39817294478416443,0.907423198223114,69,,,,,,,,,,,,,,,
,32849,0.8452471494674683,7.008453369140625,0.7554232478141785,0.009643645025789738,0.08024512976408005,0.40057650208473206,0.8452471494674683,69,,,,,,,,,,,,,,,
,32859,0.7254778146743774,6.2721076011657715,0.6486671566963196,0.00668976129963994,0.0795239508152008,0.30358895659446716,0.7254778146743774,69,,,,,,,,,,,,,,,
,32869,0.7871983051300049,6.14080810546875,0.7019888758659363,0.01174700353294611,0.0832212045788765,0.3185179829597473,0.7871983051300049,69,,,,,,,,,,,,,,,
,32879,0.8461511135101318,6.265957355499268,0.7383708357810974,0.016915902495384216,0.08047374337911606,0.5062744617462158,0.8461511135101318,69,,,,,,,,,,,,,,,
,32889,0.7588282823562622,6.61163330078125,0.6859840154647827,0.005812013056129217,0.08414784073829651,0.24958395957946777,0.7588282823562622,69,,,,,,,,,,,,,,,
,32899,0.9595701694488525,6.657172679901123,0.8879106640815735,0.002842790214344859,0.08274827152490616,0.27442556619644165,0.9595701694488525,69,,,,,,,,,,,,,,,
,32909,0.8896757364273071,6.579705238342285,0.800504207611084,0.008767307735979557,0.08299204707145691,0.38908177614212036,0.8896757364273071,69,,,,,,,,,,,,,,,
,32919,0.7526381611824036,6.795225143432617,0.6774470210075378,0.006960808765143156,0.07836328446865082,0.2904866933822632,0.7526381611824036,69,,,,,,,,,,,,,,,
,32929,0.7886199951171875,6.345052242279053,0.6994403004646301,0.006831084378063679,0.07687217742204666,0.4391247630119324,0.7886199951171875,69,,,,,,,,,,,,,,,
,32939,0.7090112566947937,6.368484973907471,0.6375561356544495,0.0052211047150194645,0.08095087110996246,0.2575858235359192,0.7090112566947937,69,,,,,,,,,,,,,,,
,32949,0.7669869661331177,6.569304466247559,0.6874033808708191,0.008960922248661518,0.08160320669412613,0.2982111871242523,0.7669869661331177,69,,,,,,,,,,,,,,,
,32959,0.8577234745025635,6.801013469696045,0.7717461585998535,0.00885862484574318,0.07971573621034622,0.37260839343070984,0.8577234745025635,69,,,,,,,,,,,,,,,
,32969,1.0332813262939453,6.785379886627197,0.9204217791557312,0.034921880811452866,0.08184394985437393,0.37015730142593384,1.0332813262939453,69,,,,,,,,,,,,,,,
,32979,0.8292993903160095,6.487157344818115,0.7372584342956543,0.017288686707615852,0.08147219568490982,0.34016212821006775,0.8292993903160095,69,,,,,,,,,,,,,,,
,32989,0.7097932696342468,6.285974979400635,0.624493420124054,0.005526529625058174,0.07983985543251038,0.39853373169898987,0.7097932696342468,69,,,,,,,,,,,,,,,
,32999,0.8161262273788452,7.146814823150635,0.7253535389900208,0.007534110452979803,0.085428386926651,0.40524452924728394,0.8161262273788452,69,,,,,,,,,,,,,,,
,33009,0.7974447011947632,7.290707111358643,0.7039139270782471,0.008314491249620914,0.08213432133197784,0.4414908289909363,0.7974447011947632,69,,,,,,,,,,,,,,,
,33019,0.7342251539230347,7.164957523345947,0.6587435603141785,0.00806365255266428,0.07946471869945526,0.2768555283546448,0.7342251539230347,69,,,,,,,,,,,,,,,
,33029,0.69809490442276,6.954131126403809,0.6087521910667419,0.012996189296245575,0.08279117196798325,0.3495091497898102,0.69809490442276,69,,,,,,,,,,,,,,,
,33039,0.7361478209495544,5.993160247802734,0.6410212516784668,0.025228457525372505,0.07798591256141663,0.3090517520904541,0.7361478209495544,69,,,,,,,,,,,,,,,
,33049,0.8061578869819641,7.174208164215088,0.7249622941017151,0.005672956816852093,0.07858437299728394,0.36230483651161194,0.8061578869819641,69,,,,,,,,,,,,,,,
,33059,0.7853333950042725,6.365190505981445,0.7011216878890991,0.007609909866005182,0.07589036971330643,0.386566162109375,0.7853333950042725,69,,,,,,,,,,,,,,,
,33069,0.6842844486236572,6.478690147399902,0.5996187329292297,0.006466818042099476,0.08345720171928406,0.36470311880111694,0.6842844486236572,69,,,,,,,,,,,,,,,
,33079,0.6701266169548035,6.572995662689209,0.5796365141868591,0.010849548503756523,0.0790075808763504,0.4013674259185791,0.6701266169548035,69,,,,,,,,,,,,,,,
