lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,type_ce_loss_step,total_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,type_ce_loss_epoch,total_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss,val_type_ce_loss,val_total_loss,val_type_acc
,18179,0.9805249571800232,9.3623046875,0.8463938236236572,0.010377313010394573,0.0815226212143898,0.8299257159233093,0.9805249571800232,38,,,,,,,,,,,,,,,
,18189,1.0234416723251343,7.864632606506348,0.8898555040359497,0.004737685434520245,0.08168929815292358,0.8800386190414429,1.0234416723251343,38,,,,,,,,,,,,,,,
,18199,1.0179928541183472,8.429753303527832,0.8673803210258484,0.01624457910656929,0.08008132129907608,0.9432722926139832,1.0179928541183472,38,,,,,,,,,,,,,,,
,18209,0.9595369100570679,8.001042366027832,0.8282544612884521,0.007239950355142355,0.08175023645162582,0.8316739201545715,0.9595369100570679,38,,,,,,,,,,,,,,,
,18219,0.8718889355659485,8.480216026306152,0.7387555241584778,0.010890788398683071,0.08366402983665466,0.8041057586669922,0.8718889355659485,38,,,,,,,,,,,,,,,
,18229,0.9622117877006531,9.341650009155273,0.8415129780769348,0.01261656079441309,0.07794716209173203,0.6910868287086487,0.9622117877006531,38,,,,,,,,,,,,,,,
,18239,0.9624871611595154,8.807633399963379,0.8003105521202087,0.012836674228310585,0.08397436887025833,1.0735273361206055,0.9624871611595154,38,,,,,,,,,,,,,,,
,18249,0.8630359768867493,8.734756469726562,0.7557064294815063,0.005809261929243803,0.08181747049093246,0.6061155796051025,0.8630359768867493,38,,,,,,,,,,,,,,,
,18259,0.946753740310669,7.404319763183594,0.8246148228645325,0.005546567030251026,0.08111266046762466,0.7603603601455688,0.946753740310669,38,,,,,,,,,,,,,,,
,18269,0.9415429830551147,7.640148639678955,0.8090353608131409,0.009149204939603806,0.08183668553829193,0.8244010210037231,0.9415429830551147,38,,,,,,,,,,,,,,,
,18279,0.9681093096733093,8.811253547668457,0.8319507837295532,0.008480929769575596,0.07994652539491653,0.877043604850769,0.9681093096733093,38,,,,,,,,,,,,,,,
,18289,0.8339739441871643,8.782398223876953,0.6906328201293945,0.013673384673893452,0.08095790445804596,0.8918882608413696,0.8339739441871643,38,,,,,,,,,,,,,,,
,18299,1.0447365045547485,9.675148963928223,0.906187891960144,0.009425868280231953,0.08277759701013565,0.8773397207260132,1.0447365045547485,38,,,,,,,,,,,,,,,
,18309,0.8729335069656372,7.933202266693115,0.7484796643257141,0.009752197191119194,0.08073228597640991,0.7433544993400574,0.8729335069656372,38,,,,,,,,,,,,,,,
,18319,1.0024431943893433,9.347233772277832,0.854059100151062,0.010627184994518757,0.08279506862163544,0.9635940790176392,1.0024431943893433,38,,,,,,,,,,,,,,,
,18329,0.8958443403244019,7.797886371612549,0.7456105947494507,0.023287314921617508,0.08060994744300842,0.8664152026176453,0.8958443403244019,38,,,,,,,,,,,,,,,
,18339,0.9352231621742249,7.31581974029541,0.8097845911979675,0.00814850814640522,0.08155249059200287,0.7651383280754089,0.9352231621742249,38,,,,,,,,,,,,,,,
,18349,0.916405975818634,8.195691108703613,0.7876822352409363,0.0161890871822834,0.08266530185937881,0.7120199203491211,0.916405975818634,38,,,,,,,,,,,,,,,
,18359,0.9327335357666016,8.076313018798828,0.7957823872566223,0.009350508451461792,0.07814774662256241,0.8852675557136536,0.9327335357666016,38,,,,,,,,,,,,,,,
,18369,0.9910141229629517,7.357604026794434,0.877314031124115,0.007701501250267029,0.08146969974040985,0.6526373028755188,0.9910141229629517,38,,,,,,,,,,,,,,,
,18379,1.0317496061325073,9.283910751342773,0.9016751050949097,0.009350796230137348,0.08083413541316986,0.8030670285224915,1.0317496061325073,38,,,,,,,,,,,,,,,
,18389,0.9690665602684021,8.355168342590332,0.8413545489311218,0.007902688346803188,0.08436612039804459,0.7762627601623535,0.9690665602684021,38,,,,,,,,,,,,,,,
,18399,0.9412015676498413,7.8102874755859375,0.7667616009712219,0.0503794327378273,0.08060819655656815,0.837563693523407,0.9412015676498413,38,,,,,,,,,,,,,,,
,18409,0.8976064324378967,8.158586502075195,0.7541089653968811,0.022306794300675392,0.0775483027100563,0.8241655230522156,0.8976064324378967,38,,,,,,,,,,,,,,,
,18419,0.858698844909668,8.234682083129883,0.7245504260063171,0.017151977866888046,0.07815556228160858,0.779187023639679,0.858698844909668,38,,,,,,,,,,,,,,,
,18429,0.8077667951583862,8.547049522399902,0.6787563562393188,0.01392421219497919,0.0799812525510788,0.7509557604789734,0.8077667951583862,38,,,,,,,,,,,,,,,
,18439,0.8561207056045532,7.7631402015686035,0.7302680611610413,0.011619070544838905,0.08295977115631104,0.7275364398956299,0.8561207056045532,38,,,,,,,,,,,,,,,
,18449,1.025460958480835,7.471861362457275,0.8997059464454651,0.004765349440276623,0.0831737071275711,0.7940276265144348,1.025460958480835,38,,,,,,,,,,,,,,,
,18459,0.9731051325798035,7.692661762237549,0.8566659688949585,0.0084068663418293,0.0840136855840683,0.6602541208267212,0.9731051325798035,38,,,,,,,,,,,,,,,
,18469,0.9268530011177063,8.97385025024414,0.8102799654006958,0.008149419911205769,0.0812242403626442,0.6781150102615356,0.9268530011177063,38,,,,,,,,,,,,,,,
,18479,0.9404961466789246,8.184518814086914,0.800649881362915,0.007361275609582663,0.08244837820529938,0.9126078486442566,0.9404961466789246,38,,,,,,,,,,,,,,,
,18484,,,,,,,,38,0.9371772408485413,8.257472038269043,0.8043832182884216,0.011989935301244259,0.08141231536865234,0.8009871244430542,0.9371772408485413,,,,,,,,
9.844486647586726e-05,18485,,,,,,,,,,,,,,,,,,,,,,,
,18489,0.9278303384780884,8.032869338989258,0.82264244556427,0.006762267090380192,0.08150184154510498,0.576746940612793,0.9278303384780884,39,,,,,,,,,,,,,,,
,18499,0.864129364490509,8.423454284667969,0.7385060787200928,0.007580764126032591,0.08079492300748825,0.776450514793396,0.864129364490509,39,,,,,,,,,,,,,,,
,18509,0.8184757828712463,8.637829780578613,0.699804961681366,0.013966092839837074,0.08060335367918015,0.6440303921699524,0.8184757828712463,39,,,,,,,,,,,,,,,
,18519,1.020445466041565,7.348413944244385,0.899594783782959,0.007486701477319002,0.08182535320520401,0.7245124578475952,1.020445466041565,39,,,,,,,,,,,,,,,
,18529,1.0577588081359863,9.159235954284668,0.9250063896179199,0.009741482324898243,0.08480896055698395,0.8060640096664429,1.0577588081359863,39,,,,,,,,,,,,,,,
,18539,0.9445239901542664,7.820897579193115,0.8366590738296509,0.005977577995508909,0.08008749783039093,0.6184356808662415,0.9445239901542664,39,,,,,,,,,,,,,,,
,18549,0.9628274440765381,7.441460609436035,0.8067560791969299,0.007407045923173428,0.07940488308668137,1.0896189212799072,0.9628274440765381,39,,,,,,,,,,,,,,,
,18559,0.9525263905525208,8.156012535095215,0.8269273042678833,0.007357855327427387,0.08440311998128891,0.7603967785835266,0.9525263905525208,39,,,,,,,,,,,,,,,
,18569,0.9642932415008545,7.776538372039795,0.8375653028488159,0.010649648495018482,0.0792723223567009,0.764421820640564,0.9642932415008545,39,,,,,,,,,,,,,,,
,18579,0.9292872548103333,8.609346389770508,0.8223552703857422,0.007786641363054514,0.07983950525522232,0.5922559499740601,0.9292872548103333,39,,,,,,,,,,,,,,,
,18589,1.0225095748901367,8.496366500854492,0.9004034996032715,0.006381532642990351,0.07978816330432892,0.758304238319397,1.0225095748901367,39,,,,,,,,,,,,,,,
,18599,1.0506991147994995,7.980926513671875,0.9205431342124939,0.006503979675471783,0.08348863571882248,0.8190773129463196,1.0506991147994995,39,,,,,,,,,,,,,,,
,18609,0.9942926168441772,8.749176979064941,0.860499918460846,0.006120410282164812,0.08527222275733948,0.8503624200820923,0.9942926168441772,39,,,,,,,,,,,,,,,
,18619,0.9234404563903809,9.657355308532715,0.7874783873558044,0.011806094087660313,0.08119227737188339,0.8355984687805176,0.9234404563903809,39,,,,,,,,,,,,,,,
,18629,0.8693677186965942,8.801542282104492,0.7538820505142212,0.007128285244107246,0.08233202993869781,0.6719136238098145,0.8693677186965942,39,,,,,,,,,,,,,,,
,18639,0.9776446223258972,9.609320640563965,0.8424066305160522,0.01523433905094862,0.07851799577474594,0.8074461221694946,0.9776446223258972,39,,,,,,,,,,,,,,,
,18649,0.8747584223747253,8.80859661102295,0.7667381763458252,0.0055562281049788,0.07791820168495178,0.6350494623184204,0.8747584223747253,39,,,,,,,,,,,,,,,
,18659,0.9559267163276672,9.288113594055176,0.8378516435623169,0.008676355704665184,0.08356565237045288,0.6761593818664551,0.9559267163276672,39,,,,,,,,,,,,,,,
,18669,0.892863392829895,8.105575561523438,0.7616161108016968,0.008906759321689606,0.0831538587808609,0.807635486125946,0.892863392829895,39,,,,,,,,,,,,,,,
,18679,0.9159910678863525,8.044713020324707,0.7697458267211914,0.03533414751291275,0.07768423855304718,0.7206891775131226,0.9159910678863525,39,,,,,,,,,,,,,,,
,18689,0.9367750287055969,8.974136352539062,0.7935088276863098,0.019464341923594475,0.07613057643175125,0.857365608215332,0.9367750287055969,39,,,,,,,,,,,,,,,
,18699,1.0145175457000732,7.712549686431885,0.8846364617347717,0.006530775688588619,0.082137331366539,0.8228162527084351,1.0145175457000732,39,,,,,,,,,,,,,,,
,18709,1.0341875553131104,7.7355523109436035,0.9121708869934082,0.006972622126340866,0.0774049162864685,0.7634166479110718,1.0341875553131104,39,,,,,,,,,,,,,,,
,18719,0.979141354560852,8.359039306640625,0.8507540822029114,0.010405382141470909,0.0840596929192543,0.759520411491394,0.979141354560852,39,,,,,,,,,,,,,,,
,18729,0.9920364618301392,8.076558113098145,0.8667079210281372,0.008739437907934189,0.07887251675128937,0.7715283632278442,0.9920364618301392,39,,,,,,,,,,,,,,,
,18739,0.8451412916183472,8.543910026550293,0.7308980226516724,0.007873212918639183,0.08505268394947052,0.6384367942810059,0.8451412916183472,39,,,,,,,,,,,,,,,
,18749,0.8942248225212097,7.5828423500061035,0.7649016380310059,0.010001003742218018,0.07908715307712555,0.7977861166000366,0.8942248225212097,39,,,,,,,,,,,,,,,
,18759,0.9353244304656982,9.023344039916992,0.7908685803413391,0.025095276534557343,0.0788716971874237,0.7992467880249023,0.9353244304656982,39,,,,,,,,,,,,,,,
,18769,0.8760672211647034,8.712404251098633,0.7469653487205505,0.007207626011222601,0.08150279521942139,0.811428427696228,0.8760672211647034,39,,,,,,,,,,,,,,,
,18779,0.9887792468070984,8.396991729736328,0.8488209843635559,0.0068451580591499805,0.07890532910823822,0.9366042017936707,0.9887792468070984,39,,,,,,,,,,,,,,,
,18789,0.8832995891571045,8.130444526672363,0.7480649948120117,0.023599229753017426,0.08110661804676056,0.7108208537101746,0.8832995891571045,39,,,,,,,,,,,,,,,
,18799,0.9080252647399902,7.952535152435303,0.7659359574317932,0.016228606924414635,0.07693694531917572,0.8739219903945923,0.9080252647399902,39,,,,,,,,,,,,,,,
,18809,0.835340142250061,8.038809776306152,0.7396836280822754,0.005928508937358856,0.08015837520360947,0.4964880347251892,0.835340142250061,39,,,,,,,,,,,,,,,
,18819,0.9363143444061279,7.520992755889893,0.7952347993850708,0.007096271961927414,0.08057709038257599,0.9369470477104187,0.9363143444061279,39,,,,,,,,,,,,,,,
,18829,0.9838905930519104,7.80379581451416,0.860748827457428,0.005607344210147858,0.08056144416332245,0.7725369334220886,0.9838905930519104,39,,,,,,,,,,,,,,,
,18839,1.0299791097640991,9.36749267578125,0.9232426285743713,0.0046097165904939175,0.07698068022727966,0.6363644599914551,1.0299791097640991,39,,,,,,,,,,,,,,,
,18849,1.145626425743103,8.753616333007812,1.0229833126068115,0.0023527713492512703,0.08326631784439087,0.7865728139877319,1.145626425743103,39,,,,,,,,,,,,,,,
,18859,1.0157724618911743,8.142912864685059,0.8601130843162537,0.007805981673300266,0.08182220906019211,1.0694230794906616,1.0157724618911743,39,,,,,,,,,,,,,,,
,18869,1.007880687713623,9.146604537963867,0.8872489929199219,0.006716286297887564,0.0798620879650116,0.7398427724838257,1.007880687713623,39,,,,,,,,,,,,,,,
,18879,0.834718644618988,8.171070098876953,0.7008112668991089,0.008424787782132626,0.08583404123783112,0.8256562948226929,0.834718644618988,39,,,,,,,,,,,,,,,
,18889,0.8780045509338379,6.600129127502441,0.7521092891693115,0.011908422224223614,0.08279252797365189,0.7259061932563782,0.8780045509338379,39,,,,,,,,,,,,,,,
,18899,0.9484966993331909,7.4515509605407715,0.7909561395645142,0.010722300037741661,0.08468358218669891,1.0447652339935303,0.9484966993331909,39,,,,,,,,,,,,,,,
,18909,0.940950870513916,7.25614595413208,0.8008255362510681,0.014654836617410183,0.08219379931688309,0.8437360525131226,0.940950870513916,39,,,,,,,,,,,,,,,
,18919,0.8753666281700134,8.072697639465332,0.7148767113685608,0.03631151467561722,0.08169139921665192,0.8333272933959961,0.8753666281700134,39,,,,,,,,,,,,,,,
,18929,0.9130890965461731,8.449463844299316,0.7358777523040771,0.02572655864059925,0.0853288397192955,1.088204026222229,0.9130890965461731,39,,,,,,,,,,,,,,,
,18939,1.0104745626449585,8.092909812927246,0.8691543340682983,0.009160877205431461,0.0857706293463707,0.8927403688430786,1.0104745626449585,39,,,,,,,,,,,,,,,
,18949,0.781702995300293,8.435050964355469,0.6511337757110596,0.011093925684690475,0.07852524518966675,0.8021268844604492,0.781702995300293,39,,,,,,,,,,,,,,,
,18958,,,,,,,,39,,,,,,,,1.0101802349090576,8.14602279663086,0.8151953816413879,0.01401706226170063,0.08120415359735489,1.4036574363708496,1.0101802349090576,0.6304802894592285
,18958,,,,,,,,39,0.9432622790336609,8.269107818603516,0.811308741569519,0.011320474557578564,0.08147761970758438,0.7989414930343628,0.9432622790336609,,,,,,,,
9.836657364424056e-05,18959,,,,,,,,,,,,,,,,,,,,,,,
,18959,1.0757588148117065,8.693560600280762,0.9459589123725891,0.009257969446480274,0.07983795553445816,0.8062297701835632,1.0757588148117065,40,,,,,,,,,,,,,,,
,18969,1.0500664710998535,7.427650451660156,0.9141260385513306,0.01484604924917221,0.08138407766819,0.8040233850479126,1.0500664710998535,40,,,,,,,,,,,,,,,
,18979,0.8987218737602234,8.290425300598145,0.7354181408882141,0.04495977610349655,0.08364850282669067,0.7651968002319336,0.8987218737602234,40,,,,,,,,,,,,,,,
,18989,0.9147219061851501,8.58044719696045,0.8005787134170532,0.010873458348214626,0.08122015744447708,0.6265968680381775,0.9147219061851501,40,,,,,,,,,,,,,,,
,18999,0.9703335762023926,7.060972690582275,0.8406832814216614,0.009374229237437248,0.0787118449807167,0.8092018365859985,0.9703335762023926,40,,,,,,,,,,,,,,,
,19009,0.990001916885376,7.505305767059326,0.8722281455993652,0.010857130400836468,0.07948599010705948,0.6717368364334106,0.990001916885376,40,,,,,,,,,,,,,,,
,19019,0.8882895708084106,8.739616394042969,0.7744364738464355,0.012002154253423214,0.08409847319126129,0.5980172157287598,0.8882895708084106,40,,,,,,,,,,,,,,,
,19029,0.9619693756103516,8.629029273986816,0.8477647304534912,0.004983389284461737,0.07909854501485825,0.6967200040817261,0.9619693756103516,40,,,,,,,,,,,,,,,
,19039,0.8208848237991333,7.2100348472595215,0.6783660054206848,0.008858229964971542,0.08510499447584152,0.9110813140869141,0.8208848237991333,40,,,,,,,,,,,,,,,
,19049,0.8580421805381775,7.360106468200684,0.7360444664955139,0.008319335989654064,0.08454461395740509,0.7140606641769409,0.8580421805381775,40,,,,,,,,,,,,,,,
,19059,0.9149152636528015,8.546136856079102,0.7849210500717163,0.00544261559844017,0.08044855296611786,0.8432731628417969,0.9149152636528015,40,,,,,,,,,,,,,,,
,19069,0.8880412578582764,8.498235702514648,0.7629268765449524,0.012546109035611153,0.0808224081993103,0.7215705513954163,0.8880412578582764,40,,,,,,,,,,,,,,,
,19079,1.0328289270401,8.794296264648438,0.9014430046081543,0.014876469038426876,0.07920072227716446,0.7690902352333069,1.0328289270401,40,,,,,,,,,,,,,,,
,19089,0.9536499977111816,8.526508331298828,0.8100907206535339,0.008630385622382164,0.0850747674703598,0.9239150285720825,0.9536499977111816,40,,,,,,,,,,,,,,,
,19099,0.9981311559677124,9.307806968688965,0.8737850189208984,0.0076017375104129314,0.08181904256343842,0.7583486437797546,0.9981311559677124,40,,,,,,,,,,,,,,,
,19109,0.9366309642791748,8.501938819885254,0.786272406578064,0.031120624393224716,0.07926821708679199,0.7960382699966431,0.9366309642791748,40,,,,,,,,,,,,,,,
,19119,0.8334099650382996,8.250006675720215,0.6764962077140808,0.022734107449650764,0.07832327485084534,0.9501802325248718,0.8334099650382996,40,,,,,,,,,,,,,,,
,19129,0.80994713306427,8.87315845489502,0.6849767565727234,0.009434618055820465,0.08407925069332123,0.7349610328674316,0.80994713306427,40,,,,,,,,,,,,,,,
,19139,0.9471185207366943,8.268494606018066,0.8323211073875427,0.009216143749654293,0.07990047335624695,0.6563104391098022,0.9471185207366943,40,,,,,,,,,,,,,,,
,19149,0.9485682249069214,8.102094650268555,0.830429196357727,0.012684832327067852,0.07948777079582214,0.6571027636528015,0.9485682249069214,40,,,,,,,,,,,,,,,
,19159,0.9535555839538574,8.443036079406738,0.809424102306366,0.011200884357094765,0.0822940543293953,0.9178352355957031,0.9535555839538574,40,,,,,,,,,,,,,,,
,19169,1.0361586809158325,7.746113300323486,0.877244234085083,0.035469867289066315,0.0805230364203453,0.8318306803703308,1.0361586809158325,40,,,,,,,,,,,,,,,
,19179,0.8667181134223938,7.630910396575928,0.7370147109031677,0.01207682490348816,0.07741491496562958,0.7891919016838074,0.8667181134223938,40,,,,,,,,,,,,,,,
,19189,0.943605363368988,8.365744590759277,0.8130123615264893,0.00817845482379198,0.08684207499027252,0.7899351119995117,0.943605363368988,40,,,,,,,,,,,,,,,
,19199,1.0416640043258667,8.539430618286133,0.8881575465202332,0.009997572749853134,0.07999401539564133,1.0351192951202393,1.0416640043258667,40,,,,,,,,,,,,,,,
,19209,1.036672830581665,8.359895706176758,0.9197695851325989,0.008874339982867241,0.08263339102268219,0.6671223640441895,1.036672830581665,40,,,,,,,,,,,,,,,
,19219,0.8951041102409363,8.601841926574707,0.7760594487190247,0.00781042268499732,0.08178156614303589,0.70343416929245,0.8951041102409363,40,,,,,,,,,,,,,,,
,19229,0.8972432017326355,8.284754753112793,0.7570458054542542,0.012845476157963276,0.07967127859592438,0.8751630783081055,0.8972432017326355,40,,,,,,,,,,,,,,,
,19239,1.022782564163208,8.11988639831543,0.9019365310668945,0.0059296926483511925,0.08611656725406647,0.7185803651809692,1.022782564163208,40,,,,,,,,,,,,,,,
,19249,1.0760117769241333,8.919256210327148,0.9756805300712585,0.0057876394130289555,0.07793747633695602,0.5557488203048706,1.0760117769241333,40,,,,,,,,,,,,,,,
,19259,0.9891217350959778,8.197540283203125,0.859175980091095,0.010203663259744644,0.08211877942085266,0.7868274450302124,0.9891217350959778,40,,,,,,,,,,,,,,,
,19269,1.1126970052719116,8.9785737991333,0.9853333234786987,0.005842078942805529,0.08107522130012512,0.8098400831222534,1.1126970052719116,40,,,,,,,,,,,,,,,
,19279,0.8570902943611145,7.9704742431640625,0.7324332594871521,0.0074625504203140736,0.08251164853572845,0.7593861818313599,0.8570902943611145,40,,,,,,,,,,,,,,,
,19289,0.8239892721176147,7.348583698272705,0.6981129050254822,0.008164391852915287,0.08174970000982285,0.7683714628219604,0.8239892721176147,40,,,,,,,,,,,,,,,
,19299,0.808339536190033,9.413774490356445,0.6729754209518433,0.011821824125945568,0.08137147128582001,0.828565776348114,0.808339536190033,40,,,,,,,,,,,,,,,
,19309,0.8697559833526611,7.842580318450928,0.7506000995635986,0.010018432512879372,0.0797138586640358,0.6928055882453918,0.8697559833526611,40,,,,,,,,,,,,,,,
