lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss
,109109,0.751791775226593,19.53788185119629,0.7049526572227478,0.0065605975687503815,0.08055702596902847,230,,,,,,,,,,
,109119,0.8889971971511841,20.10196304321289,0.8428328037261963,0.006706411950290203,0.07891592383384705,230,,,,,,,,,,
,109129,0.7755337953567505,21.39640235900879,0.720555305480957,0.014118889346718788,0.08171914517879486,230,,,,,,,,,,
,109139,0.6314329504966736,16.725963592529297,0.5784537196159363,0.01455787941813469,0.07684265077114105,230,,,,,,,,,,
,109149,0.8142759799957275,19.109071731567383,0.760947048664093,0.012423311360180378,0.08181121200323105,230,,,,,,,,,,
,109159,0.852553129196167,18.775001525878906,0.799210786819458,0.011989636346697807,0.08270543813705444,230,,,,,,,,,,
,109169,0.8865072131156921,19.249345779418945,0.8395935893058777,0.005869346670806408,0.08208860456943512,230,,,,,,,,,,
,109179,0.8920977711677551,19.02430534362793,0.8422261476516724,0.00877508707344532,0.08219306170940399,230,,,,,,,,,,
,109189,0.6963183283805847,18.523910522460938,0.6431007981300354,0.011516666039824486,0.0834016352891922,230,,,,,,,,,,
,109199,0.9574211239814758,19.791337966918945,0.9086360335350037,0.00668522622436285,0.08419974893331528,230,,,,,,,,,,
,109209,0.7676231265068054,18.58729362487793,0.7180397510528564,0.010607643984258175,0.07795146852731705,230,,,,,,,,,,
,109219,0.780778706073761,20.285303115844727,0.7296881675720215,0.010274532251060009,0.08163206279277802,230,,,,,,,,,,
,109229,0.87819504737854,19.116605758666992,0.8245694041252136,0.01282084546983242,0.08160960674285889,230,,,,,,,,,,
,109239,0.8047948479652405,18.803030014038086,0.7574367523193359,0.007960525341331959,0.07879524677991867,230,,,,,,,,,,
,109249,0.8515522480010986,17.235334396362305,0.768385112285614,0.041854389011859894,0.08262547105550766,230,,,,,,,,,,
,109259,0.8494614362716675,18.02027702331543,0.8012843132019043,0.00806818064302206,0.0802178829908371,230,,,,,,,,,,
,109269,0.8597822189331055,17.53025245666504,0.803736686706543,0.014566830359399319,0.08295737206935883,230,,,,,,,,,,
,109279,0.8428418040275574,17.84238052368164,0.7949954271316528,0.007868844084441662,0.07995504885911942,230,,,,,,,,,,
,109289,0.851359486579895,17.887937545776367,0.7936400771141052,0.017259374260902405,0.08092009276151657,230,,,,,,,,,,
,109299,0.6981296539306641,19.26568603515625,0.6488505601882935,0.00841460656374693,0.0817289873957634,230,,,,,,,,,,
,109309,0.8634272813796997,18.101091384887695,0.8124051094055176,0.008639135397970676,0.08476608991622925,230,,,,,,,,,,
,109319,0.8040774464607239,17.9133243560791,0.7535623908042908,0.008962264284491539,0.08310560137033463,230,,,,,,,,,,
,109329,0.8848613500595093,18.874427795410156,0.8405529260635376,0.0055094496347010136,0.07759792357683182,230,,,,,,,,,,
,109339,0.8866859078407288,20.485193252563477,0.8368674516677856,0.009511064738035202,0.08061476051807404,230,,,,,,,,,,
,109349,0.9290739297866821,20.792837142944336,0.8769441246986389,0.009540564380586147,0.08517852425575256,230,,,,,,,,,,
,109359,0.9059168100357056,19.337560653686523,0.8596728444099426,0.004113626200705767,0.08426067978143692,230,,,,,,,,,,
,109369,0.7198835015296936,18.99600601196289,0.6454587578773499,0.03786474093794823,0.07312001287937164,230,,,,,,,,,,
,109379,0.9314945936203003,19.019775390625,0.8828721642494202,0.0066114808432757854,0.08402188867330551,230,,,,,,,,,,
,109389,0.9975731372833252,19.352458953857422,0.9476945996284485,0.0097940219566226,0.08016912639141083,230,,,,,,,,,,
,109399,0.8541185259819031,19.65247344970703,0.8079578876495361,0.008041545748710632,0.07623819261789322,230,,,,,,,,,,
,109409,0.9705450534820557,19.910762786865234,0.9150806069374084,0.015561037696897984,0.07980678975582123,230,,,,,,,,,,
,109419,0.8902347683906555,19.60732078552246,0.8378369212150574,0.010870557278394699,0.0830545648932457,230,,,,,,,,,,
,109429,0.7831310629844666,14.905354499816895,0.7278252243995667,0.017154933884739876,0.07630186527967453,230,,,,,,,,,,
,109439,0.7970156669616699,17.83426856994629,0.7420828938484192,0.013578456826508045,0.08270858228206635,230,,,,,,,,,,
,109449,0.7781310081481934,18.819116592407227,0.7080810070037842,0.028882013633847237,0.08233589679002762,230,,,,,,,,,,
,109459,0.7904719710350037,17.47726058959961,0.7165746688842773,0.033503107726573944,0.08078838884830475,230,,,,,,,,,,
,109469,0.8389350771903992,19.699901580810547,0.7773310542106628,0.018930448219180107,0.08534714579582214,230,,,,,,,,,,
,109479,0.8695186972618103,18.81219482421875,0.816929280757904,0.010426050052046776,0.08432671427726746,230,,,,,,,,,,
,109489,0.7655412554740906,17.5261173248291,0.711295485496521,0.014257578179240227,0.0799764022231102,230,,,,,,,,,,
,109493,,,,,,230,0.8539724946022034,18.847862243652344,0.8031807541847229,0.01006158534437418,0.08145911246538162,,,,,
5.63953094246961e-05,109494,,,,,,,,,,,,,,,,
,109499,0.8295491933822632,17.833370208740234,0.7760172486305237,0.012545455247163773,0.08197300881147385,231,,,,,,,,,,
,109509,0.8817092776298523,19.720916748046875,0.8335404992103577,0.006951844319701195,0.08243376761674881,231,,,,,,,,,,
,109519,0.9183318614959717,19.376787185668945,0.8679995536804199,0.010589365847408772,0.07948587089776993,231,,,,,,,,,,
,109529,0.8525761365890503,18.058382034301758,0.8063071370124817,0.006652730982750654,0.0792326107621193,231,,,,,,,,,,
,109539,0.9201017022132874,20.086254119873047,0.8698878288269043,0.007269143592566252,0.08588941395282745,231,,,,,,,,,,
,109549,0.9508994817733765,19.49174690246582,0.9028090238571167,0.0068482100032269955,0.08248443156480789,231,,,,,,,,,,
,109559,0.9188246726989746,20.41417121887207,0.8711567521095276,0.007992960512638092,0.07934988290071487,231,,,,,,,,,,
,109569,0.7851117849349976,19.45632553100586,0.735119104385376,0.0076077645644545555,0.08476979285478592,231,,,,,,,,,,
,109579,0.8251187801361084,18.273494720458984,0.773652195930481,0.011745552532374859,0.07944207638502121,231,,,,,,,,,,
,109589,0.8873214721679688,19.51873207092285,0.837676465511322,0.008316056802868843,0.08265791088342667,231,,,,,,,,,,
,109599,0.7410797476768494,18.971691131591797,0.6926233172416687,0.008753657341003418,0.07940555363893509,231,,,,,,,,,,
,109609,0.8382227420806885,17.098079681396484,0.791159987449646,0.006702292710542679,0.0807209461927414,231,,,,,,,,,,
,109619,0.7672785520553589,18.750843048095703,0.7153664231300354,0.009518134407699108,0.08478798717260361,231,,,,,,,,,,
,109629,0.8228618502616882,18.614513397216797,0.7672074437141418,0.012290993705391884,0.08672674000263214,231,,,,,,,,,,
,109639,0.8069667816162109,18.729799270629883,0.7523739337921143,0.01375241857022047,0.08168093860149384,231,,,,,,,,,,
,109649,0.8830143213272095,18.114627838134766,0.8363919258117676,0.006602531764656305,0.08003970235586166,231,,,,,,,,,,
,109659,0.7303425073623657,18.68568992614746,0.6778444051742554,0.011744259856641293,0.08150769025087357,231,,,,,,,,,,
,109669,0.8613585233688354,18.574317932128906,0.8137785792350769,0.006612234283238649,0.08193542808294296,231,,,,,,,,,,
,109679,0.8375250697135925,18.207048416137695,0.7851124405860901,0.012241320684552193,0.08034266531467438,231,,,,,,,,,,
,109689,0.8827455043792725,18.456478118896484,0.8352076411247253,0.008408524096012115,0.07825861871242523,231,,,,,,,,,,
,109699,0.7544375061988831,19.36650848388672,0.6999999284744263,0.014279297553002834,0.08031652867794037,231,,,,,,,,,,
,109709,0.8712782859802246,18.607683181762695,0.8213263154029846,0.008953084237873554,0.08199772238731384,231,,,,,,,,,,
,109719,0.7575036883354187,19.42105484008789,0.7086033225059509,0.008432156406342983,0.08093640953302383,231,,,,,,,,,,
,109729,0.8608779311180115,19.357189178466797,0.812798261642456,0.007113778498023748,0.08193186670541763,231,,,,,,,,,,
,109739,0.8510468006134033,16.78240394592285,0.7857459187507629,0.02660970389842987,0.07738237082958221,231,,,,,,,,,,
,109749,0.8521959185600281,18.863508224487305,0.8002195358276367,0.010454737581312656,0.08304331451654434,231,,,,,,,,,,
,109759,0.9157735109329224,18.734376907348633,0.8690524101257324,0.005941905081272125,0.08155839890241623,231,,,,,,,,,,
,109769,0.8987070918083191,19.247894287109375,0.8491402864456177,0.008224955759942532,0.08268368244171143,231,,,,,,,,,,
,109779,0.9789649844169617,20.86530303955078,0.9307987689971924,0.006629530340433121,0.08307339251041412,231,,,,,,,,,,
,109789,0.8838590383529663,20.157556533813477,0.8371285200119019,0.005796351935714483,0.08186829090118408,231,,,,,,,,,,
,109799,0.8457200527191162,19.463214874267578,0.7944973111152649,0.011263207532465458,0.07991914451122284,231,,,,,,,,,,
,109809,0.8525200486183167,18.135026931762695,0.7970693111419678,0.01359117403626442,0.08371909707784653,231,,,,,,,,,,
,109819,0.8403657674789429,18.750558853149414,0.791540801525116,0.006760754156857729,0.08412842452526093,231,,,,,,,,,,
,109829,0.7221889495849609,16.14992904663086,0.66221022605896,0.01754305697977543,0.08487134426832199,231,,,,,,,,,,
,109839,0.9581661820411682,18.994001388549805,0.9069112539291382,0.010311140678822994,0.08188755065202713,231,,,,,,,,,,
,109849,1.0570321083068848,18.796804428100586,1.0075352191925049,0.007635421119630337,0.08372291177511215,231,,,,,,,,,,
,109859,0.8411539196968079,20.098533630371094,0.7868582606315613,0.01095403078943491,0.08668332546949387,231,,,,,,,,,,
,109869,0.8648170232772827,20.7104549407959,0.816883385181427,0.007746896240860224,0.08037350326776505,231,,,,,,,,,,
,109879,0.8285318613052368,20.96932029724121,0.7750900387763977,0.012238445691764355,0.08240673691034317,231,,,,,,,,,,
,109889,0.824931800365448,19.323116302490234,0.7730185985565186,0.012707401998341084,0.07841161638498306,231,,,,,,,,,,
,109899,0.9142324328422546,20.179445266723633,0.8636954426765442,0.009066351689398289,0.08294129371643066,231,,,,,,,,,,
,109909,0.7600921392440796,18.780906677246094,0.6998494267463684,0.02081756666302681,0.07885030657052994,231,,,,,,,,,,
,109919,0.8646132349967957,18.298187255859375,0.815626859664917,0.006592661142349243,0.08478750288486481,231,,,,,,,,,,
,109929,0.8875088691711426,17.16470718383789,0.8303549885749817,0.017441892996430397,0.07942401617765427,231,,,,,,,,,,
,109939,1.020670771598816,17.5765323638916,0.9685338735580444,0.010283189825713634,0.08370735496282578,231,,,,,,,,,,
,109949,0.96610426902771,19.867414474487305,0.8951627612113953,0.030766354873776436,0.08035029470920563,231,,,,,,,,,,
,109959,0.7994793653488159,21.408437728881836,0.739707887172699,0.019883863627910614,0.07977516204118729,231,,,,,,,,,,
,109967,,,,,,231,0.8597415685653687,19.08440399169922,0.8087071180343628,0.010306703858077526,0.08145611733198166,,,,,
5.608639105123738e-05,109968,,,,,,,,,,,,,,,,
,109969,0.8046990036964417,17.383113861083984,0.7534800171852112,0.009412703104317188,0.08361256122589111,232,,,,,,,,,,
,109979,0.8180620670318604,19.510221481323242,0.7729546427726746,0.00675061484798789,0.07671361416578293,232,,,,,,,,,,
,109989,0.7781891226768494,18.21900749206543,0.7243139743804932,0.01308965403586626,0.08157093077898026,232,,,,,,,,,,
,109999,0.8586516976356506,17.59912872314453,0.8116819262504578,0.006056095473468304,0.08182743191719055,232,,,,,,,,,,
,110009,1.0280158519744873,18.497602462768555,0.9833594560623169,0.004637876059859991,0.08003706485033035,232,,,,,,,,,,
,110019,0.8663318157196045,17.3765811920166,0.8128503561019897,0.012963804416358471,0.08103520423173904,232,,,,,,,,,,
,110029,0.8865951895713806,19.58676528930664,0.8358107209205627,0.011131728067994118,0.07930555939674377,232,,,,,,,,,,
,110039,0.7913206815719604,16.92659568786621,0.7342288494110107,0.01655733771622181,0.08106905221939087,232,,,,,,,,,,
,110049,0.7821792364120483,18.92007064819336,0.7285594344139099,0.01311937440186739,0.08100078999996185,232,,,,,,,,,,
,110059,0.8739438652992249,18.689531326293945,0.8264782428741455,0.0060382080264389515,0.08285488188266754,232,,,,,,,,,,
,110069,0.8170397877693176,19.691959381103516,0.7686668634414673,0.0081914272159338,0.08036300539970398,232,,,,,,,,,,
,110079,0.7468833327293396,19.20171546936035,0.698203444480896,0.008582919836044312,0.08019383996725082,232,,,,,,,,,,
,110089,0.8216301202774048,21.289880752563477,0.7714168429374695,0.009550868533551693,0.08132480084896088,232,,,,,,,,,,
,110099,0.8860478401184082,18.654741287231445,0.8323351144790649,0.010787111707031727,0.08585119247436523,232,,,,,,,,,,
,110109,0.9812649488449097,20.04092025756836,0.9340572953224182,0.007363541051745415,0.0796881765127182,232,,,,,,,,,,
,110119,0.8597735166549683,19.15053939819336,0.8115425705909729,0.008109305053949356,0.08024320751428604,232,,,,,,,,,,
,110129,0.7561548352241516,20.067007064819336,0.7004497647285461,0.01646481268107891,0.07848048955202103,232,,,,,,,,,,
,110139,0.902067244052887,20.127233505249023,0.8550427556037903,0.005691342055797577,0.0826663225889206,232,,,,,,,,,,
,110149,0.7096288800239563,17.608623504638672,0.6543213129043579,0.013468504883348942,0.08367807418107986,232,,,,,,,,,,
,110159,0.891417920589447,19.029617309570312,0.8424772620201111,0.007565702311694622,0.08274997770786285,232,,,,,,,,,,
,110169,0.7066629528999329,18.520715713500977,0.6550191640853882,0.010862478986382484,0.08156267553567886,232,,,,,,,,,,
,110179,0.7277422547340393,17.428436279296875,0.6712610721588135,0.013781375251710415,0.08539963513612747,232,,,,,,,,,,
,110189,0.8695691823959351,16.766084671020508,0.8129550218582153,0.018677670508623123,0.07587306201457977,232,,,,,,,,,,
,110199,0.8096981048583984,18.2359561920166,0.7575747966766357,0.012192377820611,0.07986186444759369,232,,,,,,,,,,
,110209,0.7869457602500916,21.724817276000977,0.7400364875793457,0.007768867537379265,0.07828075438737869,232,,,,,,,,,,
,110219,0.7923605442047119,17.864938735961914,0.7421362400054932,0.009459122084081173,0.08153028786182404,232,,,,,,,,,,
,110229,0.8427169919013977,20.437744140625,0.7879733443260193,0.01439735945314169,0.0806925818324089,232,,,,,,,,,,
,110239,0.7591001987457275,20.186155319213867,0.7096216678619385,0.009505970403552055,0.07994505763053894,232,,,,,,,,,,
,110249,0.9233223795890808,20.161441802978516,0.8755615949630737,0.006619929801672697,0.0822816863656044,232,,,,,,,,,,
,110259,0.8086817264556885,18.68543815612793,0.754183292388916,0.01087423786520958,0.08724839985370636,232,,,,,,,,,,
,110269,0.8104280829429626,18.17209243774414,0.7356894016265869,0.03453352674841881,0.08041033148765564,232,,,,,,,,,,
,110279,0.8437457084655762,19.98130226135254,0.7959887385368347,0.00621427595615387,0.08308535814285278,232,,,,,,,,,,
,110289,0.9607964158058167,18.915658950805664,0.9132965207099915,0.006506246980279684,0.08198726177215576,232,,,,,,,,,,
,110299,0.7872446775436401,20.421573638916016,0.7367197871208191,0.010600539855659008,0.07984868437051773,232,,,,,,,,,,
,110309,0.7422760725021362,19.43214225769043,0.6919005513191223,0.009151014499366283,0.08244891464710236,232,,,,,,,,,,
,110319,0.7037057876586914,19.584070205688477,0.6513919830322266,0.012747805565595627,0.07913198322057724,232,,,,,,,,,,
,110329,0.9429897665977478,19.593957901000977,0.8947023153305054,0.006972236093133688,0.08263036608695984,232,,,,,,,,,,
,110339,0.8283499479293823,18.56717300415039,0.7571853995323181,0.030859164893627167,0.08061069995164871,232,,,,,,,,,,
,110349,0.8843945860862732,18.959932327270508,0.8382745981216431,0.0066143060103058815,0.07901128381490707,232,,,,,,,,,,
,110359,0.8275036811828613,16.931644439697266,0.7671467065811157,0.020481308922171593,0.07975132018327713,232,,,,,,,,,,
,110369,0.9459070563316345,18.218318939208984,0.897528886795044,0.006282594986259937,0.08419116586446762,232,,,,,,,,,,
,110379,0.8085678219795227,17.41253089904785,0.7604338526725769,0.006714156363159418,0.08283966034650803,232,,,,,,,,,,
,110389,0.8690523505210876,19.27960205078125,0.8202326893806458,0.008134353905916214,0.08137056976556778,232,,,,,,,,,,
,110399,0.9513691663742065,18.9908447265625,0.9063319563865662,0.005560740828514099,0.07895293831825256,232,,,,,,,,,,
,110409,0.8648975491523743,20.768564224243164,0.8119812607765198,0.009681601077318192,0.08646941930055618,232,,,,,,,,,,
,110419,0.9056501984596252,19.569080352783203,0.8562003970146179,0.008288967423141003,0.0823216587305069,232,,,,,,,,,,
,110429,0.8525736927986145,19.284997940063477,0.8063089847564697,0.004912952426820993,0.08270348608493805,232,,,,,,,,,,
,110439,0.6559694409370422,18.335954666137695,0.606489360332489,0.009954963810741901,0.07905019819736481,232,,,,,,,,,,
,110441,,,,,,232,0.8536458611488342,19.08397102355957,0.8027651309967041,0.010175050236284733,0.08141075819730759,,,,,
5.5777252136625406e-05,110442,,,,,,,,,,,,,,,,
,110449,0.9157654047012329,19.080360412597656,0.8729473352432251,0.0055704801343381405,0.07449524849653244,233,,,,,,,,,,
,110459,0.8644142746925354,18.5692138671875,0.8153316974639893,0.006597207859158516,0.08497074991464615,233,,,,,,,,,,
,110469,0.8399742841720581,18.5029296875,0.7921557426452637,0.007214190438389778,0.08120864629745483,233,,,,,,,,,,
,110479,0.8985022902488708,18.688413619995117,0.8476078510284424,0.009614315815269947,0.08256028592586517,233,,,,,,,,,,
,110489,0.8552470207214355,19.162561416625977,0.8059888482093811,0.007612836081534624,0.08329068124294281,233,,,,,,,,,,
,110499,0.7655531764030457,20.222612380981445,0.7026429176330566,0.023070458322763443,0.07967958599328995,233,,,,,,,,,,
,110509,0.9867300391197205,19.866832733154297,0.9425410032272339,0.00425797188654542,0.07986216992139816,233,,,,,,,,,,
,110519,0.8415724039077759,18.098148345947266,0.7960901260375977,0.006960384547710419,0.07704371958971024,233,,,,,,,,,,
,110529,0.8730093836784363,19.029842376708984,0.819943904876709,0.01344638504087925,0.07923821359872818,233,,,,,,,,,,
,110539,0.8464987874031067,17.257009506225586,0.7961313128471375,0.009104975499212742,0.08252504467964172,233,,,,,,,,,,
,110549,0.838065505027771,20.816997528076172,0.7926265001296997,0.006866819690912962,0.07714435458183289,233,,,,,,,,,,
,110559,0.9075336456298828,18.62561798095703,0.8532578945159912,0.013982321135699749,0.08058696985244751,233,,,,,,,,,,
,110569,0.9367733001708984,18.813066482543945,0.8882493376731873,0.008029193617403507,0.0809895396232605,233,,,,,,,,,,
,110579,0.9354426860809326,19.68995475769043,0.8858922123908997,0.006302011199295521,0.08649695664644241,233,,,,,,,,,,
,110589,0.6930581331253052,18.603885650634766,0.6436043381690979,0.010385759174823761,0.078136146068573,233,,,,,,,,,,
,110599,0.7156451344490051,18.15717315673828,0.6664093136787415,0.01080936100333929,0.07685292512178421,233,,,,,,,,,,
,110609,0.7673303484916687,19.65702247619629,0.7172050476074219,0.010407848283648491,0.07943491637706757,233,,,,,,,,,,
,110619,0.8543228507041931,17.3897647857666,0.7925869226455688,0.021995991468429565,0.07947985082864761,233,,,,,,,,,,
,110629,0.9440909028053284,18.835458755493164,0.8949146866798401,0.006491543259471655,0.08536938577890396,233,,,,,,,,,,
,110639,0.8467004895210266,17.650012969970703,0.7964283227920532,0.009341707453131676,0.08186091482639313,233,,,,,,,,,,
,110649,0.7864338755607605,20.526893615722656,0.7339158654212952,0.011651746928691864,0.08173248171806335,233,,,,,,,,,,
,110659,0.830301821231842,17.961233139038086,0.7726070880889893,0.01674024574458599,0.08190891146659851,233,,,,,,,,,,
,110669,0.8715856075286865,20.16043472290039,0.822586715221405,0.010173804126679897,0.07765019685029984,233,,,,,,,,,,
,110679,0.9414238333702087,18.45681381225586,0.8694271445274353,0.03140721097588539,0.0811789482831955,233,,,,,,,,,,
,110689,0.8972041010856628,19.131155014038086,0.8412954807281494,0.014031740836799145,0.08375374227762222,233,,,,,,,,,,
,110699,0.7259567379951477,17.09385871887207,0.6792240738868713,0.006171139422804117,0.08112300932407379,233,,,,,,,,,,
,110709,0.8540403842926025,17.532135009765625,0.8006515502929688,0.010785095393657684,0.08520743250846863,233,,,,,,,,,,
,110719,0.9181780219078064,15.903021812438965,0.86774080991745,0.010472632944583893,0.07992908358573914,233,,,,,,,,,,
,110729,0.8941735029220581,17.01479721069336,0.8436805009841919,0.010212049819529057,0.08056193590164185,233,,,,,,,,,,
,110739,0.7722188830375671,18.41452407836914,0.7150777578353882,0.017391830682754517,0.07949861139059067,233,,,,,,,,,,
,110749,0.8389202356338501,19.054927825927734,0.7894427180290222,0.007955941371619701,0.08304306864738464,233,,,,,,,,,,
,110759,0.9037572145462036,19.70081329345703,0.8568783402442932,0.007463995832949877,0.0788298174738884,233,,,,,,,,,,
,110769,0.8040252327919006,19.568805694580078,0.7572660446166992,0.0063193803653120995,0.08087959885597229,233,,,,,,,,,,
,110779,0.7730287313461304,19.79549789428711,0.699329674243927,0.03055739961564541,0.0862833708524704,233,,,,,,,,,,
,110789,0.8405126333236694,19.99785041809082,0.7899671792984009,0.009585709311068058,0.08191946893930435,233,,,,,,,,,,
,110799,0.8561075925827026,19.464035034179688,0.8030762076377869,0.011406226083636284,0.0832502692937851,233,,,,,,,,,,
,110809,0.9276243448257446,20.597389221191406,0.8767479658126831,0.009403922595083714,0.08294481039047241,233,,,,,,,,,,
,110819,0.9321935772895813,17.94638442993164,0.8824904561042786,0.009633688256144524,0.08013889938592911,233,,,,,,,,,,
,110829,0.9022969007492065,20.414289474487305,0.8543641567230225,0.0059327720664441586,0.08400000631809235,233,,,,,,,,,,
,110839,0.8769248723983765,20.338022232055664,0.8233492970466614,0.010935633443295956,0.08527999371290207,233,,,,,,,,,,
,110849,0.9094311594963074,19.447330474853516,0.8606780767440796,0.006206858903169632,0.08509240299463272,233,,,,,,,,,,
,110859,0.892008900642395,20.168128967285156,0.8421677947044373,0.00901489332318306,0.08165234327316284,233,,,,,,,,,,
,110869,0.7269096374511719,18.11859130859375,0.6730972528457642,0.015035277232527733,0.07755417376756668,233,,,,,,,,,,
,110879,0.9183604121208191,18.4129581451416,0.8637765645980835,0.014171718619763851,0.08082421869039536,233,,,,,,,,,,
,110889,0.8861864805221558,19.334692001342773,0.83846515417099,0.00869675911962986,0.07804915308952332,233,,,,,,,,,,
,110899,0.9380786418914795,18.24995231628418,0.8949623107910156,0.004370283335447311,0.07749214768409729,233,,,,,,,,,,
,110909,0.879307746887207,21.140899658203125,0.8299254775047302,0.009181326255202293,0.0804019421339035,233,,,,,,,,,,
,110915,,,,,,233,0.8528997898101807,19.039945602416992,0.8018777370452881,0.010364658199250698,0.08131520450115204,,,,,
5.5467904885135175e-05,110916,,,,,,,,,,,,,,,,
,110919,0.8584722280502319,19.475929260253906,0.8093252182006836,0.007402586285024881,0.08348879963159561,234,,,,,,,,,,
,110929,0.8790817260742188,19.993661880493164,0.827079713344574,0.009586207568645477,0.0848316103219986,234,,,,,,,,,,
,110939,0.79278564453125,17.490909576416016,0.7344850301742554,0.01665210723876953,0.083296999335289,234,,,,,,,,,,
,110949,0.8174724578857422,17.198368072509766,0.7621484398841858,0.01612662337720394,0.07839478552341461,234,,,,,,,,,,
,110959,0.8069534301757812,18.30689811706543,0.7436457276344299,0.02181602083146572,0.08298340439796448,234,,,,,,,,,,
,110969,0.8880305886268616,18.747629165649414,0.8359578847885132,0.00859418511390686,0.08695709705352783,234,,,,,,,,,,
,110979,0.8695343136787415,17.316450119018555,0.817596971988678,0.012917032465338707,0.07804062962532043,234,,,,,,,,,,
,110989,0.8344467878341675,20.355310440063477,0.7863134145736694,0.007616769522428513,0.08103326708078384,234,,,,,,,,,,
,110999,0.8975414037704468,19.507822036743164,0.8445411324501038,0.011144179850816727,0.08371218293905258,234,,,,,,,,,,
,111009,0.8455830216407776,18.29749298095703,0.7943124771118164,0.009190557524561882,0.0841599851846695,234,,,,,,,,,,
,111019,0.978959321975708,18.515052795410156,0.9345431923866272,0.005141821224242449,0.07854872941970825,234,,,,,,,,,,
,111029,0.8836046457290649,19.130388259887695,0.834933876991272,0.00947620440274477,0.07838912308216095,234,,,,,,,,,,
,111039,0.8732789158821106,19.53948402404785,0.8262823820114136,0.006821128074079752,0.08035070449113846,234,,,,,,,,,,
,111049,0.7525129318237305,15.710179328918457,0.6847288608551025,0.029161812737584114,0.07724454253911972,234,,,,,,,,,,
,111059,0.7918462753295898,18.86627197265625,0.7465101480484009,0.005742352921515703,0.07918749749660492,234,,,,,,,,,,
,111069,0.9214399456977844,17.478200912475586,0.858557403087616,0.021992290392518044,0.0817805603146553,234,,,,,,,,,,
,111079,0.877861738204956,17.35721778869629,0.8309077620506287,0.006579176057130098,0.08074962347745895,234,,,,,,,,,,
,111089,0.7911680936813354,19.50137710571289,0.737463653087616,0.012067023664712906,0.08327481150627136,234,,,,,,,,,,
,111099,0.9217406511306763,19.17514991760254,0.8653334379196167,0.015312864445149899,0.08218872547149658,234,,,,,,,,,,
,111109,0.8226468563079834,17.764867782592773,0.7706824541091919,0.011778252199292183,0.08037231862545013,234,,,,,,,,,,
,111119,0.8732469081878662,18.398656845092773,0.8204447627067566,0.013929417356848717,0.0777454599738121,234,,,,,,,,,,
,111129,0.7986485362052917,18.862499237060547,0.7509037852287292,0.00801735557615757,0.07945474237203598,234,,,,,,,,,,
,111139,0.7487635016441345,18.09847068786621,0.6887989640235901,0.018028568476438522,0.08387190848588943,234,,,,,,,,,,
,111149,0.8366823792457581,18.41500473022461,0.7877411246299744,0.006667091511189938,0.08454835414886475,234,,,,,,,,,,
,111159,0.7118808031082153,18.944522857666016,0.662604033946991,0.010508975014090538,0.07753561437129974,234,,,,,,,,,,
,111169,0.8442026376724243,18.484867095947266,0.7992507219314575,0.005953516345471144,0.07799679785966873,234,,,,,,,,,,
,111179,0.9006845355033875,19.045982360839844,0.8517618775367737,0.008218933828175068,0.08140738308429718,234,,,,,,,,,,
,111189,0.8821109533309937,17.70142936706543,0.8328917622566223,0.0082752900198102,0.08188784122467041,234,,,,,,,,,,
,111199,0.8651745915412903,18.370546340942383,0.8116788864135742,0.012041125446557999,0.08290908485651016,234,,,,,,,,,,
,111209,0.8843299150466919,19.232444763183594,0.8326748609542847,0.00914640910923481,0.08501732349395752,234,,,,,,,,,,
,111219,0.7505812048912048,17.159536361694336,0.6876794695854187,0.02191656082868576,0.08197034150362015,234,,,,,,,,,,
,111229,0.7220224738121033,20.505319595336914,0.6694333553314209,0.011976120993494987,0.08122604340314865,234,,,,,,,,,,
,111239,0.8585930466651917,18.348844528198242,0.8112334609031677,0.008052283897995949,0.07861455529928207,234,,,,,,,,,,
,111249,0.8093084692955017,18.60552406311035,0.7594705820083618,0.009806563146412373,0.08006267994642258,234,,,,,,,,,,
,111259,0.8084494471549988,17.764856338500977,0.7590615749359131,0.009632900357246399,0.07950995862483978,234,,,,,,,,,,
,111269,0.8047189116477966,19.29939079284668,0.7559542655944824,0.010002006776630878,0.07752528786659241,234,,,,,,,,,,
,111279,0.7854154706001282,19.711923599243164,0.7391494512557983,0.005981620401144028,0.0805688127875328,234,,,,,,,,,,
,111289,0.7979738116264343,20.019718170166016,0.7480410933494568,0.010105214081704617,0.07965501397848129,234,,,,,,,,,,
,111299,0.865750789642334,18.747127532958984,0.8186851739883423,0.006881843786686659,0.08036761730909348,234,,,,,,,,,,
,111309,0.8588846325874329,19.242128372192383,0.8088486194610596,0.010827622376382351,0.07841680198907852,234,,,,,,,,,,
,111319,0.8214277029037476,18.23490333557129,0.7752410173416138,0.006920424290001392,0.07853253930807114,234,,,,,,,,,,
,111329,0.7878826260566711,17.87195587158203,0.7393163442611694,0.009914611466228962,0.07730330526828766,234,,,,,,,,,,
,111339,0.7653761506080627,18.415536880493164,0.7125208973884583,0.01370442844927311,0.07830165326595306,234,,,,,,,,,,
,111349,0.8323634266853333,17.33333396911621,0.7828003168106079,0.007289099041372538,0.08454804122447968,234,,,,,,,,,,
